Context,ID,Text,Comments
Frontend,TXT_Stats_GameSpeed_Description,"Regula la percepción del tiempo de AMI. Pausa, acelera o ralentiza usando las teclas 0-5 (Configuración predeterminada).",
Frontend,TXT_Stats_GameSpeedx0_Title,Velocidad de la simulación a 0x,
Frontend,TXT_Stats_GameSpeedx1_Title,Velocidad de la simulación a 1x,
Frontend,TXT_Stats_GameSpeedx2_Title,Velocidad de la simulación a 2x,
Frontend,TXT_Stats_GameSpeedx4_Title,Velocidad de la simulación a 4x,
Frontend,TXT_Stats_GameSpeedx8_Title,Velocidad de la simulación a 8x,
Frontend,TXT_Stats_GameSpeedx16_Title,Velocidad de la simulación a 16x,
Frontend,TXT_Tooltip_GameSpeedx0,"A esta velocidad, la simulación se detiene, pero al hacer clic en edificios, recursos u otros elementos el menú emergente aún se abre.",
Frontend,TXT_Tooltip_GameSpeedx1,"A esta velocidad, 1 sol equivale a 10 segundos y representa el tiempo real.",
Frontend,TXT_Tooltip_GameSpeedx2,"A esta velocidad, 1 sol equivale a 5 segundos, lo que permite prestar atención a las tareas diarias o pequeños eventos aunque el tiempo pase más rápido.",
Frontend,TXT_Tooltip_GameSpeedx4,"A esta velocidad, 1 Sol equivale a 2.5 segundos, conveniente para realizar tareas de terraformación de corto y largo plazo.",
Frontend,TXT_Tooltip_GameSpeedx8,"A esta velocidad, 1 Sol equivale a 1,25 segundos y acelera considerablemente varios procesos largos.",
Frontend,TXT_Tooltip_GameSpeedx16,"A esta velocidad, 1 Sol equivale a 0,625 segundos lo que permite saltar rápidamente al final de procesos y proyectos excepcionalmente largos.",
Frontend,TXT_Tooltip_Power_StoredEnergy_Percentage,"Energía Acumulada: <style=""Value"">{0}/{1} ({2})</style>",
Frontend,TXT_Tooltip_SpaceScreen_ExpandList,Lista De Proyectos Especiales,
Frontend,TXT_Tooltip_SpaceScreen_ExpandList_description,Expande o contrae la lista de proyectos especiales mostrando más o menos información sobre ellos.,
Frontend,TXT_Tooltip_SpaceScreen_Spaceports_AvailableDescription,Muestra los Puertos Espaciales disponibles para asignación.,
Frontend,TXT_Tooltip_SpaceScreen_Spaceports_OccupiedDescription,Muestra los Puertos Espaciales asignados a proyectos especiales en curso.,
Frontend,TXT_Tooltip_Maintenance_ColonyHealth,"Integridad de la Colonia: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_Happiness,"Eficiencia poblacional: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_Microsuns,"Micro-soles: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_BlackPolarDust,"Grava Polar Negra: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_PressureChange,"Cambio mensual: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_PolarTemperature,"Temperatura polar: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_Microsuns,"Micro-soles: <style=""Value"">+{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_BlackPolarDust,"Grava Polar Negra: <style=""Value"">+{0}</style>",
Frontend,TXT_Stats_Ships,Barcos,
Frontend,TXT_Tooltip_Icon_BlueMarsSave_Title,Requiere DLC Blue Mars,
Frontend,TXT_Tooltip_Icon_BlueMarsSave_Description,Necesitas el DLC de Blue Mars para poder cargar esta partida.,
Frontend,TXT_Tooltip_Multiplayer_Icon_NoAchievement_Title,Logros deshabilitados,
Frontend,TXT_Tooltip_Multiplayer_Icon_NoAchievement_Description,Los logros están deshabilitados en partidas Multijugador.,
Frontend,TXT_Tooltip_BlueMars_Aquatic_Variant_Building_Title,Tiene Variante Acuática,
Frontend,TXT_Tooltip_BlueMars_Aquatic_Variant_Building_Description,Puedes construir este edificio tanto sobre tierra como sobre grandes cuerpos de agua.,
Frontend,TXT_Tooltip_MainMenu_Saves_NewerSave_Title,Archivo De Memoria Incompatible,
Frontend,TXT_Tooltip_MainMenu_Saves_NewerSave_Description,El archivo de memoria que intentas cargar es de una versión más nueva del juego y no es compatible con tu versión actual. Tendrás que actualizar el juego a una versión más reciente para poder continuar jugándolo.,
Frontend,TXT_Tooltip_Melting,Derritiendo,
Frontend,TXT_MainMenu_Buttons_Multiplayer,Multijugador,
Frontend,TXT_MainMenu_Multiplayer_ResumeGame,Reanudar Partida,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby,Crear Sala,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby,Unirse a una Sala,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode,Modo Colaborativo,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode_Leaving_title,Salir del Modo Colaborativo,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode_Leaving_question,Está a punto de salir del modo colaborativo. ¿Está Seguro?,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_List,Salas,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public,Sala Publica,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private,Sala Privada,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Searching,Buscando Salas…,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_UnknownError_title,Territorio Desconocido,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_UnknownError_message,Error Desconocido.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_NoConnection _title,¡Tenemos un problema!,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_NoConnection_message,No hay conexión a Internet.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_FullLobby_title,La sala está llena,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_FullLobby_message,No es posible unirse a la sala.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public_title,Uniéndose a una Sala Pública.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public_subtitle,¿Está seguro que quiere unirse a está sala?,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_title,Uniéndose a una Sala Privada.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_subtitle,Necesita una contraseña para unirse a una sala privada.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_Password,Entre contraseña:,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Button,Unirse,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_title,Pidiendo Unirse,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_message,¡Por favor espere! Su pedido se está procesando.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_button,Cancelar pedido,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Settings,Configuración de Sala,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Name,Nombre de Sala,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Password,Contraseña,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Advanced,Opciones Avanzadas,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Difficulty,Dificultad,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_TotalPlayers,Espacio (Max. 4 jugadores),
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_NumberOfPlayers,4 Jugadores,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Button,Crear Sala,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Waiting,Esperando por otros jugadores,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_GameSummary,Datos de la Partida,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_PlayerList,Lista de jugadores,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Start,Comenzar,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_title,Pedido Pendiente,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_message,Este jugador quiere unirse a su sala:,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_question,¿Cómo quiere responder?,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_bttnAccept,Bienvenido abordo,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_bttnReject,Ahora no,
Frontend,TXT_Notif_Multiplayer_Player_Disconnected,Desconectado,
Frontend,TXT_Notif_Multiplayer_Player_Connected,Conectado,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_title,Conexión Perdida,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messagePlayer,Haz perdido tu conexión a la Sala. Prueba unirte desde el Menú Principal una vez más.,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messageOwner,Ha ocurrido un problema con su conexión a internet. Su sala ha sido cerrada y todos los jugadores han sido enviados al menú principal.,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messageLobbyShutDown,Esta sala ha sido cerrada por el dueño. Cree o únase a una nueva sala desde el Menú Principal.,
Frontend,TXT_Multiplayer_KickPlayer,Remover Jugador,
Frontend,TXT_Multiplayer_Latency,Latencia,
Frontend,TXT_Multiplayer_PlayerName,Nombre del Jugador,
Frontend,TXT_Multiplayer_PlayerList,Lista de jugadores,
Frontend,TXT_Multiplayer_LoadingScreen,Uniéndose a la Sala,
Frontend,TXT_Multiplayer_PlayersBoard_title,Lista de jugadores,
Frontend,TXT_Multiplayer_PlayersBoard_Names,Jugadores,
Frontend,TXT_Multiplayer_PlayersBoard_Latency,Latencia,
Frontend,TXT_Multiplayer_PlayersBoard_Status,Estado,
Frontend,TXT_Multiplayer_PlayersBoard_KickPlayer,Remover,
Frontend,TXT_Multiplayer_Tooltips_KickPlayer_title,Remover Jugador,
Frontend,TXT_Multiplayer_Tooltips_KickPlayer_description,Solo el dueño de la sala puede remover jugadores.,
Frontend,TXT_Multiplayer_Tooltips_Status_Disconnected_title,Mala conexión a internet.,
Frontend,TXT_Multiplayer_Tooltips_Status_LobbyOwner_title,Dueño,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_title,Remover Jugador,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_message,Está a punto de remover el acceso a la sala para:,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_question,¿Está seguro?,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_bttnProceed,Proceder,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_bttnCancel,Cancelar,
Frontend,TXT_MainMenu_Options_MultiplayerDisclaimer,¡Disculpe! Solo el dueño de la sala puede modificar está opción.,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_LobbyDefaultName,Sala de {0},
Frontend,TXT_MainMenu_Multiplayer_NotApplicableStage,No aplica aún.,
Frontend,TXT_MainMenu_Multiplayer_NotApplicableDate,00A / 00M / 00S,
Frontend,TXT_MainMenu_Multiplayer_NotApplicableTime,00:00:00,
Frontend,TXT_Multiplayer_Notice_ManualKickTitle,Haz sido removido.,
Frontend,TXT_Multiplayer_Notice_TimeOutKickTitle,¡Conexión Perdida!,
Frontend,TXT_Multiplayer_Notice_LobbyClosedTitle,¡Sala cerrada!,
Frontend,TXT_Multiplayer_Notice_OnSyncStartTitle,¡Conexión Perdida!,
Frontend,TXT_Multiplayer_Notice_OnSaveStartTitle,Compilando Auto-Guardado,
Frontend,TXT_Multiplayer_Notice_OnSaveErrorTitle,No se ha guardado la partida,
Frontend,TXT_Multiplayer_Notice_ManualKickDescription,Haz sido removido de la sala por el dueño. Cree o únase a una nueva sala desde el Menú Principal.,
Frontend,TXT_Multiplayer_Notice_TimeOutKickDescription,Haz sido removido de la sala por error de sincronización. Espere unos segundos para que resuma la partida o intente volver a unirse desde el Menú Principal.,
Frontend,TXT_Multiplayer_Notice_LobbyClosedDescription,La sala ha sido cerrada por el dueño. Cree o únase a una nueva sala desde el Menú Principal.,
Frontend,TXT_Multiplayer_Notice_OnSyncStartDescription,Haz perdido conexión con la sala. Espere unos segundos para que resuma la partida o intente volver a unirse desde el Menú Principal.,
Frontend,TXT_Multiplayer_Notice_OnSaveStartDescription,Espere unos segundos mientras se guardan los datos de la partida en la computadora del anfitrión.,
Frontend,TXT_Multiplayer_Notice_OnSaveErrorDescription,Ha ocurrido un error de sincronización cuando se guardaba la partida. Vuelva a intentar unirse desde el Menú Principal.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WrongPassword,Contraseña Incorrecta,
Frontend,TXT_Multiplayer_OptionDisabledNonHost,Deshabilitado para quienes no son anfitriones.,
Frontend,TXT_Multiplayer_loadingScreen_Waiting,Esperando por los otros jugadores…,
Frontend,TXT_Multiplayer_Resynchronizing,Resincronizando…,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WaitingForGameStart_title,¡La partida arrancará pronto!,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WaitingForGameStart,"Por favor, espere a que anfitrión arranque la partida.<br>Esto puede tomar unos minutos{0}",
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_LeaveLobby,Salir de la Sala,
Frontend,TXT_Multiplayer_Notice_TimeOutKickBtn,Continuar,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledTitle,La sala ha sido cancelada.,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledDescription,Esta sala ha sido cerrada por el dueño. Cree o únase a una nueva sala desde el Menú Principal.,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledBtn,Aceptar,
Frontend,TXT_Multiplayer_Notice_NotAcceptedTitle,Rechazado de la sala,
Frontend,TXT_Multiplayer_Notice_NotAcceptedDescription,Haz sido rechazado de la sala por el dueño. Cree o únase a una nueva sala desde el Menú Principal.,
Frontend,TXT_Multiplayer_Notice_NotAcceptedBtn,Aceptar,
Frontend,TXT_Multiplayer_Notice_LobbyFullTitle,La sala está llena.,
Frontend,TXT_Multiplayer_Notice_LobbyFullDescription,Esta sala se ha llenado antes que el anfitrión pueda aceptarte. Cree o únase a una nueva sala desde el Menú Principal.,
Frontend,TXT_Multiplayer_Notice_LobbyFullBtn,Aceptar,
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkTitle,Desconectado de la Red,
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkDescription,Ha perdido su conexión a internet. La sala ya no se encuentra activa y los otros jugadores han sido removidos de la partida.<br>Por favor guarde la partida ahora y cree una nueva sala para continuar con sus tareas de terraformación.,
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkOkBtn,Aceptar,
Frontend,TXT_Multiplayer_Notification_PleaseWaitTitle,Esperando a que las Instrucciones se Completen,
Frontend,TXT_Multiplayer_Notification_PleaseWaitDescription,"La conexión con marte aún se encuentra resolviendo tareas previamente enviadas, antes de enviarle nuevas.<br>Por favor espere a reanudar su conexión.",
Frontend,TXT_Multiplayer_Dots_Symbol,…..,
Frontend,TXT_Multiplayer_Notification_DeleteMultiplayerSaveTitle,Borrar partida multijugador,
Frontend,TXT_Multiplayer_Notification_DeleteMultiplayerSaveDescription,¿Desea borrar esta partida? Ninguno de los otros jugadores tiene una copia de seguridad.,
Frontend,TXT_MainMenu_Buttons_Multiplayer_Beta,Multijugador (Beta),
Frontend,TXT_MainMenu_Buttons_Submit_Issue,Reportar un Problema,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Password_Placeholder,Introducir Contraseña...,
Frontend,TXT_KnowledgeBase_NewEntry,Hay 1 entrada sin leer,
Frontend,TXT_KnowledgeBase_NewEntries,Hay {0} entradas sin leer,
Frontend,TXT_KnowledgeBase_NoEntriesAvailable,No hay datos disponibles.,
Frontend,TXT_KnowledgeBase_NoEntriesSelected,Selecciona una entrada.,
Frontend,TXT_KnowledgeBase_NoSelection,Nada seleccionado,
Frontend,TXT_loading_screen_funFact01,"La cantidad de polvo en la atmósfera marciana aumenta durante las tormentas de polvo estacionales. Pero incluso con buen tiempo, hay suficiente polvo en el aire como para generar su característico color rojizo.",
Frontend,TXT_loading_screen_funFact02,"Marte es el hogar del monte Olimpo, la montaña más alta del sistema solar. Es más 11km más alto que el monte Everest.",
Frontend,TXT_loading_screen_funFact03,Marte tiene aproximadamente un tercio de la gravedad de la Tierra. Eso significa que una persona podría saltar tres veces más alto.,
Frontend,TXT_loading_screen_funFact04,Marte tarda 37 minutos más en girar sobre su eje que la Tierra.,
Frontend,TXT_loading_screen_funFact05,Se estima que Phobos chocará contra Marte en unos 50 millones de años. Chocará o se esparcirá como un anillo alrededor de Marte.,
Frontend,TXT_loading_screen_funFact06,"El rojo característico de Marte se debe a la oxidación del hierro que contiene su regolito. Sin embargo, cómo fue que se oxidó sigue siendo un misterio, ya que prácticamente no hay oxígeno en su atmósfera.",
Frontend,TXT_loading_screen_funFact07,"Dado que Marte es visible a simple vista desde la Tierra, su descubrimiento no se le atribuye a ninguna persona.",
Frontend,TXT_loading_screen_funFact08,"Marte tiene estaciones como la Tierra. Sin embargo, son dos veces más largas debido a que la órbita de Marte alrededor del Sol es más extensa.",
Frontend,TXT_loading_screen_funFact09,"Cuando Marte está más cerca del Sol, hay más tormentas de polvo en el planeta.",
Frontend,TXT_loading_screen_funFact10,"Las lunas de Marte, Fobos y Deimos, tienen forma de papa y llevan los nombres de los hijos de Ares, el dios griego de la guerra.",
Frontend,TXT_loading_screen_funFact11,"Las tierras bajas dominan el hemisferio norte de Marte, mientras que las tierras altas conforman su hemisferio sur.",
Frontend,TXT_loading_screen_funFact12,Valles Marineris es casi cuatro veces más profundo y más largo que el Gran Cañón.,
Frontend,TXT_loading_screen_funFact13,Se teoriza que Marte alguna vez tuvo océanos que cubrían hasta un tercio de su superficie.,
Frontend,TXT_loading_screen_funFact14,"En Marte, el Sol tiene aproximadamente la mitad del tamaño que tiene en la Tierra.",
Frontend,TXT_loading_screen_funFact15,"En 1877, el astrónomo Giovanni Schiaparelli descubrió 'canalis' en la superficie de Marte. Durante algún tiempo, se creyó que estaban hechos por criaturas marcianas.",
Frontend,TXT_loading_screen_funFact16,"El núcleo de Marte es muy denso y se teoriza que está compuesto de hierro, níquel y azufre.",
Frontend,TXT_loading_screen_funFact17,"La Tierra y Marte son los únicos planetas del Sistema Solar con casquetes polares. (¡Lo siento, Plutón!)",
Frontend,TXT_loading_screen_funFact18,"El aterrizaje en Marte ha sido apodado los 'siete minutos de terror', debido a las numerosas naves espaciales que se estrellaron durante la etapa EDL.",
