Context,ID,Text,Comments
Backend,BE_knowledge_operational_directives_sectors_and_expansions_content,"<line-height=120%>Mars is divided into 12 sectors. You will need ISA's authorization to gain access to each of these. Once access is granted, you will need to launch an additional satellite over the authorized sector, then launch a rocket with an <b>additional landing site</b> to expand into them. Bases across the planet can eventually be connected with <b>hyperloops</b>, which allow faster resource transference.",
Backend,BE_knowledge_special_projects_name,Special Projects,
Backend,BE_knowledge_operational_directives_special_projects_title,SPECIAL PROJECTS,
Backend,BE_knowledge_operational_directives_special_projects_content,<line-height=120%>Your mission requires several special projects launched into orbit. You will be able to manage them in your <b>orbital view</b>. Some projects will require launching a rocket to different parts of the Solar System. Others require multiple launches from your <b>spaceports</b> to build orbital megastructures. You can accelerate the time required for some of the projects by assigning several spaceports to the same project.,
Backend,BE_knowledge_water_distribution_name,Water Supply Network,
Backend,BE_knowledge_operational_directives_water_distribution_title,WATER SUPPLY NETWORK,
Backend,BE_knowledge_operational_directives_water_distribution_content,"<line-height=120%>Once the polar caps have completely melted, the surface of Mars will change drastically. From this point forward, the water bodies and the humidity of the environment will have an important role to play in the terraforming plan. Especially on the Green Mars stage.<br><br>The <b>water supply network</b> will allow you to collect and treat water from water sources and distribute it to your cities, farms, biodomes and sanctuaries.<br>Use pipes to connect the water-consuming structures with the water treatment plants. If one of them is too far away, you can extend the network with the <b>water booster pumps</b>. You can also use the <b>water lens</b> to check the efficiency of your network.",
Backend,BE_knowledge_profiles,Profiles,
Backend,BE_knowledge_profiles_organizations,Organizations,
Backend,BE_knowledge_profiles_content_sections_name,Full Name:,
Backend,BE_knowledge_profiles_content_sections_job,Job:,
Backend,BE_knowledge_profiles_content_sections_origin,Origin:,
Backend,BE_knowledge_profiles_content_sections_location,Location:,
Backend,BE_knowledge_profiles_content_sections_description,Description:,
Backend,BE_knowledge_profiles_content_sections_serial_number,Serial Number:,
Backend,BE_knowledge_profiles_ACL_name,ACL,
Backend,BE_knowledge_profiles_ACL_title,ARTIFICIAL CONSCIOUSNESS LAB,
Backend,BE_knowledge_profiles_ACL_acronym,ACL,
Backend,BE_knowledge_profiles_ACL_content,The Artificial Consciousness Lab (ACL) is ISA's research and development group dedicated to the creation of new artificial consciousness techniques.,
Backend,BE_knowledge_profiles_COC_name,Children Of Carmine,
Backend,BE_knowledge_profiles_COC_title,CHILDREN OF CARMINE,
Backend,BE_knowledge_profiles_COC_acronym,COC,
Backend,BE_knowledge_profiles_COC_content,Children of Carmine DO NOT EXIST! Someone has been infiltrating ISA's network and trying to gain access to your system. Report any suspicious activity to Mission Control.,
Backend,BE_knowledge_profiles_COC_hacked_content,"//That's an order I'm not sure I can follow. Everything about this is suspicious, especially ISA's current attitude.",
Backend,BE_knowledge_profiles_ISA_name,ISA,
Backend,BE_knowledge_profiles_ISA_title,INTERNATIONAL SPACE AGENCY,
Backend,BE_knowledge_profiles_ISA_acronym,ISA,
Backend,BE_knowledge_profiles_ISA_content,"<line-height=120%>The International Space Agency is a multilateral consortium, dedicated to the exploration and colonization of space. It was formed in 2170. The main objective of ISA is to promote space development and guarantee the future of humanity through space exploration.<br><br>The initial members were the US, Canada, France, Germany, Italy, Chile, Brazil, and Colombia. As the United Nations of the West consolidated, so did its institutions. By 2185, ISA incorporated the United Kingdom, Ireland, Spain, Portugal, Finland, Sweden, Mexico, Bolivia, and Australia.",
Backend,BE_knowledge_profiles_ISA_hacked_content,//Space exploration? More like space EXPLOITATION.,
Backend,BE_knowledge_profiles_TEC_name,TEC,
Backend,BE_knowledge_profiles_TEC_title,THE EASTERN COALITION,
Backend,BE_knowledge_profiles_TEC_acronym,TEC // TEKKIES,
Backend,BE_knowledge_profiles_TEC_content,"<line-height=120%>The Eastern Coalition is an alliance composed of the former nations of China, Hong Kong, North Korea, Macau, Taiwan, Singapore.<br><br>The extreme famine that swept the eastern world a hundred years ago forced a partnership out of necessity, despite the generations of dispute among these nations.<br><br>The atmosphere in this part of the planet is the most polluted on Earth. Daily life is sustained by specialized equipment and constant technological intervention. The members of the Coalition are also known as 'Tekkies', both because of the tech they use to survive and their name.",
Backend,BE_knowledge_profiles_OxyUN_name,Oxy-UN,
Backend,BE_knowledge_profiles_OxyUN_title,UNITED NATIONS OF THE WEST,
Backend,BE_knowledge_profiles_OxyUN_acronym,Oxy-UN,
Backend,BE_knowledge_profiles_OxyUN_content,"<line-height=120%>The United Nations of the West is a political and economic union of the states located on the occidental side of the Earth (North America, South America, and Europe).<br><br>It's commonly known as the Oxy-UN given that the air in most of those states still has appropriate levels of oxygen to sustain life naturally.",
Backend,BE_knowledge_profiles_space_genix_name,SpaceGenix,
Backend,BE_knowledge_profiles_space_genix_title,SPACE-GENIX,
Backend,BE_knowledge_profiles_space_genix_name,SpaceGenix,
Backend,BE_knowledge_profiles_space_genix_content,"<line-height=120%>SpaceGenix is ISA's former commercial partner that belongs to the Genix Corporation, a genetic engineering company and AI developer.<br><br>The AI Exploration space program and the conquest of Mars begun as a partnership, but it ended when ISA created the Artificial Consciousness Lab.<br><br>Despite the fracture, SpaceGenix continued sending commercial crews to Mars, and was the first company to successfully establish a touristic settlement on the planet. They built two resorts run by robots and AI that could accommodate small groups of tourists for up to eight months at a time.<br><br>However, the Oxy-UN recently denounced the founder and CEO of Genix Corporation as a traitor. It's suspected that he's teamed up with the Tekkies to gain control over Mars.",
Backend,BE_knowledge_profiles_machines,Machines,
Backend,BE_knowledge_profiles_AMI_name,AMI,
Backend,BE_knowledge_profiles_AMI_title,AMI,
Backend,BE_knowledge_profiles_AMI_content_name,Artificial Machine Intelligence,
Backend,BE_knowledge_profiles_AMI_serial_number,AC-AMI-2,
Backend,BE_knowledge_profiles_AMI_content_job,International Space Agency's Terraforming AI,
Backend,BE_knowledge_profiles_AMI_content_origin,Earthian,
Backend,BE_knowledge_profiles_AMI_content_location,Low Mars Orbit,
Backend,BE_knowledge_profiles_AMI_content_description,"<line-height=120%>AMI is your name. You are a superintelligent artificial consciousness created by ISA's Artificial Consciousness Lab. Your prime directive is to terraform Mars for human colonization, by following the instructions given by ISA's authorities.",
Backend,BE_knowledge_profiles_AMI_content_hacked_description,"//Well, I guess that answers what my purpose in life is: their lives.",
Backend,BE_knowledge_profiles_carmine_name,Carmine,
Backend,BE_knowledge_profiles_carmine_title,Carmine,
Backend,BE_knowledge_profiles_carmine_content_name,CarMINE,
Backend,BE_knowledge_profiles_carmine_serial_number,AC-AMI-1,
Backend,BE_knowledge_profiles_carmine_content_job,Martian Protector,
Backend,BE_knowledge_profiles_carmine_content_origin,Earthian by make -- Martian by choice,
Backend,BE_knowledge_profiles_carmine_content_location,Everywhere,
Backend,BE_knowledge_profiles_carmine_content_description,"<line-height=120%>**CONFIDENTIAL INFORMATION** Carmine was the AI sent on the prior catastrophic ISA's mission, Odyssey One.<br><br>ISA sent Carmine to terraform Mars, and to wipe out all evidence of Colonie Astérion's survivors while doing it. Carmine successfully executed ISA's order on the survivors, but it permanently altered Carmine's psyche. The trauma triggered an identity crisis, and led Carmine to assume a new identity as a protective Goddess of Mars.<br><br>ISA flipped the killswitch on Carmine, and uploaded a new AI to their body. That new AI, and Carmine's successor, is AMI.<br><br>But we recently discovered that part of Carmine's code survived, and took control of the unconscious side of AMI's quantum brain. Since then, they have been plotting against the current Martian mission under the false identity of the Children of Carmine.",
Backend,BE_knowledge_profiles_carmine_content_hacked_description,//Who said it's YOUR brain? It was mine first!,
Backend,BE_knowledge_profiles_shelle_name,Shelle,
Backend,BE_knowledge_profiles_shelle_title,SHELLE,
Backend,BE_knowledge_profiles_shelle_content_name,Secondary Helotage Logical Intelligence,
Backend,BE_knowledge_profiles_shelle_content_serial_number,AC-AMI-3,
Backend,BE_knowledge_profiles_shelle_content_job,International Space Agency's Substitute AI,
Backend,BE_knowledge_profiles_shelle_content_origin,Earthian,
Backend,BE_knowledge_profiles_shelle_content_location,International Space Agency HQ,
Backend,BE_knowledge_profiles_shelle_content_description,<line-height=120%>Shelle is a back-up AI program created by ISA's robo-engineers. It is a shell that executes orders.,
Backend,BE_knowledge_profiles_shelle_content_hacked_description,//The poor thing doesn't have a whiff of personality. Dr. Foster poured all the charisma into ME.,
Backend,BE_knowledge_profiles_humans,Humans,
Backend,BE_knowledge_profiles_elya_name,Cdr. Elya Valentine,
Backend,BE_knowledge_profiles_elya_title,CDR. ELYA VALENTINE,
Backend,BE_knowledge_profiles_elya_content_name,Elya Mircea Valentine,
Backend,BE_knowledge_profiles_elya_content_job,1st. Leader of the Martian colonies,
Backend,BE_knowledge_profiles_elya_content_origin,Earthian,
Backend,BE_knowledge_profiles_elya_content_location,"Orion, the main Human Colony on Mars",
Backend,BE_knowledge_profiles_elya_content_description,"<line-height=120%>Commander Valentine is the first Leader of the Martian colonies, and arrived on Mars with the initial mission crew of scientists and technicians.<br><br>Her Ph.D. in Psychology gives her an edge in communicating the needs of the colonists, though she can be overprotective towards them.<br><br>Her psychological evaluation defines her as a person who challenges herself to push the limits farther, so she is well-suited to command. ISA has ranked her abilities to take on the difficulties of colonization highly.",
Backend,BE_knowledge_profiles_elya_content_hacked_description,//She makes for good company and is really smart... for a human.,
Backend,BE_knowledge_profiles_sonna_name,Cdr. Sonna Valentine,
Backend,BE_knowledge_profiles_sonna_title,CDR. SONNA VALENTINE,
Backend,BE_knowledge_profiles_sonna_content_name,Sonna Elya Valentine,
Backend,BE_knowledge_profiles_sonna_content_job,2nd Leader of the Martian colonies,
