Context,ID,Text,Comments
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Button,参加,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_title,リクエストに参加,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_message,少々お待ちください。リクエストを処理中です。,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_button,リクエストのキャンセル,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Settings,ロビー設定,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Name,ロビー名,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Password,パスワード,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Advanced,高度なオプション,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Difficulty,難易度,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_TotalPlayers,スロット（4人です）,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_NumberOfPlayers,プレイヤー4名,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Button,ロビー作成,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Waiting,プレイヤーを待っています,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_GameSummary,ゲーム概要,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_PlayerList,プレイヤーリスト,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Start,スタート,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_title,リクエスト保留中,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_message,プレイヤーがロビーへの参加を希望しています:,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_question,対応しますか？,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_bttnAccept,ロビーへようこそ,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_bttnReject,今はやめる,
Frontend,TXT_Notif_Multiplayer_Player_Disconnected,切断,
Frontend,TXT_Notif_Multiplayer_Player_Connected,接続,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_title,接続が失われました,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messagePlayer,ロビーへの接続が失われました。再度メインメニューから参加してください。,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messageOwner,お使いのインターネット接続に問題がありました。ロビーが閉じられ、全プレイヤーがメインメニューに戻りました。,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messageLobbyShutDown,オーナーによりロビーが閉じられました。メインメニューからロビー作成、またはロビーに参加してください。,
Frontend,TXT_Multiplayer_KickPlayer,プレイヤーのキック,
Frontend,TXT_Multiplayer_Latency,遅延時間,
Frontend,TXT_Multiplayer_PlayerName,プレイヤー名,
Frontend,TXT_Multiplayer_PlayerList,プレイヤーリスト,
Frontend,TXT_Multiplayer_LoadingScreen,ロビーに参加中,
Frontend,TXT_Multiplayer_PlayersBoard_title,プレイヤーリスト,
Frontend,TXT_Multiplayer_PlayersBoard_Names,プレイヤー,
Frontend,TXT_Multiplayer_PlayersBoard_Latency,遅延時間,
Frontend,TXT_Multiplayer_PlayersBoard_Status,状態,
Frontend,TXT_Multiplayer_PlayersBoard_KickPlayer,キック,
Frontend,TXT_Multiplayer_Tooltips_KickPlayer_title,プレイヤーのキック,
Frontend,TXT_Multiplayer_Tooltips_KickPlayer_description,プレイヤーのキックはロビーのオーナーだけが行えます。,
Frontend,TXT_Multiplayer_Tooltips_Status_Disconnected_title,インターネットの接続不良,
Frontend,TXT_Multiplayer_Tooltips_Status_LobbyOwner_title,オーナー,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_title,プレイヤーのキック,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_message,以下のプレイヤーをロビーから離脱させます:,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_question,よろしいですか？,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_bttnProceed,実行,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_bttnCancel,キャンセル,
Frontend,TXT_MainMenu_Options_MultiplayerDisclaimer,この設定を変更できるのはロビーオーナーのみです。,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_LobbyDefaultName,{0}のロビー,
Frontend,TXT_MainMenu_Multiplayer_NotApplicableStage,まだ適用できません,
Frontend,TXT_MainMenu_Multiplayer_NotApplicableDate,00年/00月/00火星日,
Frontend,TXT_MainMenu_Multiplayer_NotApplicableTime,0:00:00,
Frontend,TXT_Multiplayer_Notice_ManualKickTitle,キックされました！,
Frontend,TXT_Multiplayer_Notice_TimeOutKickTitle,接続が失われました！,
Frontend,TXT_Multiplayer_Notice_LobbyClosedTitle,ロビーが閉じました！,
Frontend,TXT_Multiplayer_Notice_OnSyncStartTitle,接続が失われました！,
Frontend,TXT_Multiplayer_Notice_OnSaveStartTitle,オートセーブをコンパイル中,
Frontend,TXT_Multiplayer_Notice_OnSaveErrorTitle,ゲームデータが保存されていません,
Frontend,TXT_Multiplayer_Notice_ManualKickDescription,オーナーによりロビーからキックされました。メインメニューからロビー作成、または別のロビーに参加してください。,
Frontend,TXT_Multiplayer_Notice_TimeOutKickDescription,同期エラーが発生したため、ロビーからキックされました。数秒待ってからゲームを再開するか、メインメニューから再度参加してください。,
Frontend,TXT_Multiplayer_Notice_LobbyClosedDescription,オーナーによりロビーが閉じられました。メインメニューからロビー作成、またはロビーに参加してください。,
Frontend,TXT_Multiplayer_Notice_OnSyncStartDescription,ロビーへの接続が失われました。数秒待ってからゲームを再開するか、メインメニューから再度参加してください。,
Frontend,TXT_Multiplayer_Notice_OnSaveStartDescription,ホスト側のコンピューターでゲームデータが保存されるまで、数秒ほどお待ちください。,
Frontend,TXT_Multiplayer_Notice_OnSaveErrorDescription,ゲームデータの保存時に同期エラーが発生しました。再度メインメニューから参加してください。,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WrongPassword,パスワードが違います,
Frontend,TXT_Multiplayer_OptionDisabledNonHost,非ホストプレイヤーが無効です。,
Frontend,TXT_Multiplayer_loadingScreen_Waiting,他プレイヤーを待っています…,
Frontend,TXT_Multiplayer_Resynchronizing,再同期中…,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WaitingForGameStart_title,ゲームがまもなく始まります！,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WaitingForGameStart,ロビーオーナーがゲームを始めるまでお待ちください。,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_LeaveLobby,ロビーから退出する,
Frontend,TXT_Multiplayer_Notice_TimeOutKickBtn,戻る,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledTitle,ロビーがキャンセルされました,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledDescription,オーナーによりロビーが閉じられました。メインメニューからロビー作成、またはロビーに参加してください。,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledBtn,確認,
Frontend,TXT_Multiplayer_Notice_NotAcceptedTitle,ロビーから除外されました,
Frontend,TXT_Multiplayer_Notice_NotAcceptedDescription,オーナーによりロビーから除外されました。メインメニューからロビー作成、または別のロビーに参加してください。,
Frontend,TXT_Multiplayer_Notice_NotAcceptedBtn,確認,
Frontend,TXT_Multiplayer_Notice_LobbyFullTitle,ロビー満員,
Frontend,TXT_Multiplayer_Notice_LobbyFullDescription,ホストがあなたを承認する前にロビーが満員になりました。メインメニューからロビー作成、または別のロビーに参加してください。,
Frontend,TXT_Multiplayer_Notice_LobbyFullBtn,確認,
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkTitle,ネットワークから切断,
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkDescription,接続が失われました。ロビーは解散し、他プレイヤーはキックされました。<br>現在のテラフォーミング計画を再開するには、現在のゲームデータをセーブして、新しいロビーを作成してください。,
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkOkBtn,確認,
Frontend,TXT_Multiplayer_Notification_PleaseWaitTitle,指示の終了を待機中,
Frontend,TXT_Multiplayer_Notification_PleaseWaitDescription,新規タスクを送信する前に、過去送信した指示内容が終了するまで、火星との接続をひとまず待機しています。<br>接続が再開するまで、お待ちください。,
Frontend,TXT_Multiplayer_Dots_Symbol,.....,
Frontend,TXT_Multiplayer_Notification_DeleteMultiplayerSaveTitle,マルチプレイ用セーブデータの削除,
Frontend,TXT_Multiplayer_Notification_DeleteMultiplayerSaveDescription,このデータを削除しますか？バックアップコピーがあるのはホスト側のプレイヤーだけです。,
Frontend,TXT_MainMenu_Buttons_Multiplayer_Beta,マルチプレイヤー(Beta),
Frontend,TXT_MainMenu_Buttons_Submit_Issue,問題を提出,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Password_Placeholder,パスワードを入力してください…,
Frontend,TXT_KnowledgeBase_NewEntry,未読のエントリー 1件,
Frontend,TXT_KnowledgeBase_NewEntries,未読のエントリー {0}件,
Frontend,TXT_KnowledgeBase_NoEntriesAvailable,読めるエントリーがありません。,
Frontend,TXT_KnowledgeBase_NoEntriesSelected,エントリーを選び、データを閲覧します。,
Frontend,TXT_KnowledgeBase_NoSelection,選択されていません,
Frontend,TXT_loading_screen_funFact01,砂嵐の季節が訪れている間、火星の大気中には砂ぼこりの量が増える。晴天の時であっても、火星特有の赤い空になるほどに、砂ぼこりは多い。,
Frontend,TXT_loading_screen_funFact02,火星には、太陽系で最も高いオリンポス山がある。その高さはエベレストよりもさらに11km高い。,
Frontend,TXT_loading_screen_funFact03,火星の重力は地球の三分の一。火星でジャンプをすると三倍高く飛べることを意味する。,
Frontend,TXT_loading_screen_funFact04,火星が自転周期にかかる時間は、地球と比べると37分長い。,
Frontend,TXT_loading_screen_funFact05,5000万年以内に、フォボスは火星に衝突、もしくは分解され火星の周りに環となって漂うと予想されている。,
Frontend,TXT_loading_screen_funFact06,象徴的ともいうべき火星の赤い色は、表土に含まれる鉄が酸化したものである。しかし、大気中に酸素はないも同然のため、なぜ酸化したのかは今でも謎のままだ。,
Frontend,TXT_loading_screen_funFact07,地球から肉眼で見える火星は、誰にでも観察できる身近な惑星だ。,
Frontend,TXT_loading_screen_funFact08,地球に訪れる季節は、火星にもある。しかしながら、太陽の周りを回る距離は地球よりも長いため、季節は二倍の長さになっている。,
Frontend,TXT_loading_screen_funFact09,太陽との距離が近くなると、火星では砂嵐が頻繫に発生するようになる。,
Frontend,TXT_loading_screen_funFact10,火星の周りを漂うジャガイモ型の衛星、フォボスとデイモス。名前の由来は、ギリシャ神話の軍神、アレスの息子たちである。,
Frontend,TXT_loading_screen_funFact11,火星の北半球は低地が占め、南半球のほとんどは高地である。,
Frontend,TXT_loading_screen_funFact12,マリネリス峡谷はグランドキャニオンの長さと深さを比べた時、4倍の大きさになる。,
Frontend,TXT_loading_screen_funFact13,火星に海があると仮定すると、地表の三分の一が海になると想定されている。,
Frontend,TXT_loading_screen_funFact14,火星で見える太陽は、地球で見える太陽の大きさの半分である。,
Frontend,TXT_loading_screen_funFact15,1877年。天文学者のジョヴァンニ・スキアパレッリは火星の表面に「水路」を発見した。そこからしばらくの間、その水路は火星にいる生物が作ったものだと、人々は信じていた。,
Frontend,TXT_loading_screen_funFact16,火星の核は密度が非常に高く、鉄、ニッケル、硫黄で出来ていると想定されている。,
Frontend,TXT_loading_screen_funFact17,太陽系で極地に存在する氷冠がある惑星は、地球と火星だけである(残念だけど、冥王星は含まない)。,
Frontend,TXT_loading_screen_funFact18,火星の着陸は、多くの探索機がEDL(突入、降下および着地)段階で失敗しているため、「恐怖の七分間」と呼ばれている。,
