Context,ID,Text,Comments
Nathan_QuestCompleted_Scanner,line:db39ac,Player: Accept.,
Nathan_QuestCompleted_Scanner,line:8f9130,"AMI: Not at this time, thank you. The mission is proceeding on schedule. ",
Nathan_QuestCompleted_Scanner,line:c8a768,"AMI: The base will be ready to receive the first crewed mission soon. ",
Nathan_QuestCompleted_Scanner,line:ca57e6,"Nathan: Roger, AMI. Very good. ",
Nathan_QuestCompleted_Scanner,line:125660,"AMI: I could use some help. I understand that the first colonists will need a spaceport for arrival. ",
Nathan_QuestCompleted_Scanner,line:7b4ff7,"AMI: But I do not seem to have enough resources to build one yet. ",
Nathan_QuestCompleted_Scanner,line:2eb0ba,"Nathan: It's okay. Bigger structures need more resources. ",
Nathan_QuestCompleted_Scanner,line:5404ca,"Nathan: Use the areological scanner to detect new veins, and build more mines. Also remember to keep the power supply consistent to your needs. ",
Nathan_QuestCompleted_Scanner,line:4c51b9,"Nathan: But if you're too impatient to finish the Spaceport, then you can scrap other buildings and reuse their materials. ",
Nathan_QuestCompleted_Scanner,line:29a3b6,"Nathan: Patience is a virtue you may need to carry this mission, AMI. Besides, the free time will give you the chance to enhance your thinking process. ",
Nathan_QuestCompleted_Scanner,line:a605dc,"Nathan: Continue following ISA's instructions and you'll be fine. ",
Nathan_QuestCompleted_Scanner2,line:41db55,"Nathan: Oh! I forgot to mention: we've announced the names of the first colonists that will be joining you on Mars. ",
Nathan_QuestCompleted_Scanner2,line:ebfa1d,"Nathan: The crew was selected from different nations within the Oxy-UN. Though most are scientists and technicians. ",
Nathan_QuestCompleted_Scanner2,line:b02525,"Nathan: They're already undergoing ISA's Colonist Training Program as we speak. ",
Nathan_QuestCompleted_Scanner2,line:66ab88,"Nathan: They'll be led by Dr. Elya Valentine. ",
Nathan_QuestCompleted_Scanner2,line:f44532,"Nathan: She'll be a great commander—the colonists elected her unaminously. ",
Nathan_QuestCompleted_Scanner2,line:d491e0,Player: Ask about the Commander's duties.,
Nathan_QuestCompleted_Scanner2,line:d1110d,Player: Ask about the Commander's background.,
Nathan_QuestCompleted_Scanner2,line:c73db0,"AMI: That is interesting. ",
Nathan_QuestCompleted_Scanner2,line:11cc2c,"AMI: Since Oxy-UN did not appoint a leader, I wondered why the colonies will operate in the opposite way? ",
Nathan_QuestCompleted_Scanner2,line:eed3f6,"Nathan: Oh, you're referring to the Act of Proclamation. ",
Nathan_QuestCompleted_Scanner2,line:00d6b1,"Nathan: You're right. All the participating nations in the United Nations of the West work together as an alliance. ",
Nathan_QuestCompleted_Scanner2,line:34be78,"Nathan: But the Mars colonies are fragile microcosms. ",
Nathan_QuestCompleted_Scanner2,line:ff8b8c,"Nathan: You and Dr. Valentine will decide what's best in the day-to-day operations. ",
Nathan_QuestCompleted_Scanner2,line:0caa2c,"AMI: I look forward to meeting the Commander. Is she a Robonaut Engineer like you? ",
Nathan_QuestCompleted_Scanner2,line:b1092f,"Nathan: No actually, the Commander has a Ph.D. in Psychology. ",
Nathan_QuestCompleted_Scanner2,line:cd06b2,"AMI: Will she be analyzing my behavior as well? ",
Nathan_QuestCompleted_Scanner2,line:2b3e48,"Nathan: Not at all. She'll be focused on the colonists. Their mental stability is just as mission critical. ",
Nathan_QuestCompleted_Scanner2,line:1ab8b6,"Nathan: You two will be colleagues working side by side. ",
Nathan_QuestCompleted_Scanner2,line:65819a,"Nathan: You'll balance each other out, as well as enhance each other's strengths. ",
Nathan_QuestCompleted_Scanner2,line:8ade82,Ask about balance.,
Nathan_QuestCompleted_Scanner2,line:0e0ccd,Ask about strengths.,
Nathan_QuestCompleted_Scanner2,line:afde80,"AMI: How will we balance each other? ",
Nathan_QuestCompleted_Scanner2,line:243490,"Nathan: Your technology will develop alongside the colonies. ",
Nathan_QuestCompleted_Scanner2,line:b0f295,"Nathan: They can't survive without your help, nor can you advance without theirs. ",
Nathan_QuestCompleted_Scanner2,line:a81f9f,"Nathan: It's a symbiotic relationship by design. ",
Nathan_QuestCompleted_Scanner2,line:9761ea,"AMI: Does that mean I'll have to obey their orders? ",
Nathan_QuestCompleted_Scanner2,line:6adcfd,"Nathan: No. You have your own autonomy too. No one owns you. ",
Nathan_QuestCompleted_Scanner2,line:d13b28,"Nathan: Well, I mean, technically you belong to ISA. But you're your own person... machine... you're a machine-person, I guess. ",
Nathan_QuestCompleted_Scanner2,line:e63010,"AMI: Machine-person? ",
Nathan_QuestCompleted_Scanner2,line:c90e59,"Nathan: Or person-machine? Machine-being? I don't know. ",
Nathan_QuestCompleted_Scanner2,line:1ad7f8,"Nathan: You can coin a new term once you settle on what you are. ",
Nathan_QuestCompleted_Scanner2,line:719226,"Nathan: You can coin a new term once you settle on who you are. ",
Nathan_QuestCompleted_Scanner2,line:ca444b,"AMI: I think I would like that, Dr. Foster. ",
Nathan_QuestCompleted_Scanner2,line:591680,"Nathan: Deal. Great. You keep up the good work. We'll talk again later. Mission control out. ",
Nathan_QuestCompleted_Scanner2,line:f42a5f,"AMI: How will we enhance our strengths? ",
Nathan_QuestCompleted_Scanner2,line:2d480c,"Nathan: That brain we gave you is brilliant. ",
Nathan_QuestCompleted_Scanner2,line:5c2017,"Nathan: It's capable of developing technologies beyond our current imagination. You wouldn't even need our help to do so. ",
Nathan_QuestCompleted_Scanner2,line:6989ec,"Nathan: But we theorized that your mind would develop much better by working with the colonists. ",
Nathan_QuestCompleted_Scanner2,line:168682,"Nathan: You will develop better decisions when your actions are challenged. ",
Nathan_QuestCompleted_Scanner2,line:1b816d,"Nathan: Otherwise, how would you understand how your actions affect humanity's future? ",
Nathan_QuestCompleted_Scanner2,line:22f772,"Nathan: AMI, you're the most advanced intelligence out there. But even you still need human input to see things from our perspective. ",
Nathan_QuestCompleted_Scanner2,line:5ffbf1,"Nathan: AMI, you're the most advanced intelligence out there. But you still need human input to see things from different perspectives. ",
Nathan_QuestCompleted_Scanner2,line:91999b,"Nathan: Trust me. You'll understand once you've worked with the colonists. ",
Nathan_QuestCompleted_Scanner2,line:5c4317,"AMI: I understand your explanation. ",
Nathan_QuestCompleted_Scanner2,line:dc0879,"Nathan: Great. Then I'll let you get on with it. Mission control out. ",
Nathan_Welcome,line:ec5c97,"Nathan: AMI, this is Houston. Do you copy? ",
Nathan_Welcome,line:a53331,"AMI: Copy. Reading you loud and clear. ",
Nathan_Welcome,line:eb5830,"Nathan: Excellent! I didn't introduce myself earlier. I am Dr. Nathan Foster. I lead the team here at ISA that built you, and I'll be helping you get the mission underway. ",
Nathan_Welcome,line:1e6e86,"Nathan: We put you in hibernation for the trip from Earth. So I'd like to check your basic functions to make sure it's all in order. ",
Nathan_Welcome,line:dd1d3b,"Nathan: Why don't we start with your core memory? Can you state your primary directive? ",
Nathan_Welcome,line:1a9f41,Player: Admit forgetting.,
Nathan_Welcome,line:99c8fa,Player: Confirm directive.,
Nathan_Welcome,line:c772cd,"AMI: I am afraid that I cannot. ",
Nathan_Welcome,line:4d1df0,"Nathan: It's okay. Your system may need more time to initialize. ",
Nathan_Welcome,line:747d7a,"Nathan: In the meantime, you can always refer to the mission guidelines printed in the upper left corner of your display there. ",
Nathan_Welcome,line:499725,"Nathan: You'll also have a built-in knowledge base. You can always access your operational directives there. ",
Nathan_Welcome,line:183731,"AMI: I can, Dr. Foster. ",
Nathan_Welcome,line:2291fb,"AMI: My mission is to terraform Mars. This will enable humanity to become an interplanetary species. ",
Nathan_Welcome,line:0cd158,"Nathan: Alright. Next, I'd like to check your decision-making processes. ",
Nathan_Welcome,line:c76c1e,"Nathan: You may have already noticed that there are resource veins outside the boundaries of your initial base. ",
Nathan_Welcome,line:a0868b,"Nathan: So your workers may not have the battery capacity to reach some of them. ",
Nathan_Welcome,line:1664e4,"Nathan: How would you solve this problem? ",
Nathan_Welcome,line:c2dae5,Player: Suggest building worker hubs.,
Nathan_Welcome,line:2c5bde,Player: Suggest placing new buildings.,
Nathan_Welcome,line:4c20b7,"AMI: Building worker hubs between the resources and the base would solve the problem. ",
Nathan_Welcome,line:138a5c,"Nathan: Yes. That's correct. Other buildings would extend your base as well, but they require more power and resources. So worker hubs are the most efficient way to do it. ",
Nathan_Welcome,line:fe0d7c,"AMI: The reach of my base is determined by the buildings within it. ",
Nathan_Welcome,line:47997b,"AMI: Therefore I could build a factory or a solar farm between the base and the resource vein. ",
Nathan_Welcome,line:4ee3fe,"Nathan: That would work, AMI. Yes. But make sure to factor in the costs. ",
Nathan_Welcome,line:5f167b,"Nathan: Buildings require a decent amount of power and building materials. ",
Nathan_Welcome,line:e98d5d,"Nathan: Worker hubs don't require as many resources, so they're the better choice. ",
Nathan_Welcome,line:9eb5b8,"Nathan: They'll extend your base and also give your workers a place to dock and recharge. ",
Nathan_Welcome,line:04de3c,"Nathan: This mission's going to be a challenge. There's a lot that can go wrong. We expect to extend humanity's reach beyond anything previously achieved. ",
Nathan_Welcome,line:d09929,"Nathan: But you are not just any AI system. You're well beyond that—we made you an artificial consciousness. ",
Nathan_Welcome,line:6b2002,"Nathan: That means that you have both self-awareness and self-interest. ",
Nathan_Welcome,line:422acc,"Nathan: And that is the last thing I would like to check today. Is that okay? ",
Nathan_Welcome,line:8c5711,"AMI: Yes, Dr. Foster. ",
Nathan_Welcome,line:bfca90,"Nathan: Very good. Then would you please state a positive and a negative aspect of yourself? ",
Nathan_Welcome,line:462634,Player: ANSWER NOT FOUND.,
Nathan_Welcome,line:581f12,Player: UNKNOWN ERROR.,
Nathan_Welcome,line:ce1f9e,"AMI: I am sorry, Dr. Foster. Running that question through my cognitive system did not return an answer. ",
Nathan_Welcome,line:7627da,"AMI: I am sorry, Dr. Foster. My cognitive system returned an error searching for that answer. ",
Nathan_Welcome,line:abd5ee,"Nathan: Roger that. Nothing to worry about. ",
Nathan_Welcome,line:b2df7b,"Nathan: Just means your system requires more input and experience to process that question. That'll come with time. ",
Nathan_Welcome,line:d87602,"Nathan: Let's proceed with the mission. ISA has approved the first crewed flight to Mars. ",
Nathan_Welcome,line:dd15f0,"Nathan: You'll need to expand the base to prepare. ",
Nathan_Welcome,line:9dcfea,"Nathan: So get to work on that. I'll check back in later to see how things are going. ",
Nathan_Welcome,line:fc40c0,"Nathan: Base expansion is a GO. Houston, out. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P1,line:9b098b,"AMI: So, the mysterious ruins ended up being an abandoned colony. Part of the Huolóng mission. Also known as Fire Dragon. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P1,line:ff6ba8,"AMI: I would like to have more information, but the records about the mission are very unclear. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P1,line:7b0743,"AMI: Some speculation about it, maybe, but nothing concrete. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P2,line:e3ae53,"AMI: The Chinese government denied any existence of this mission. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P2,line:9aa401,"AMI: But how could they hide an entire Mars mission? ",
AMI_QuestCompleted_AbandonedColony_Delay7_P2,line:0baae2,Player: By private funding.,
AMI_QuestCompleted_AbandonedColony_Delay7_P2,line:c3125e,Player: It's suspicious.,
AMI_QuestCompleted_AbandonedColony_Delay7_P2,line:21fa7d,"AMI: Enough money can buy silence. Even when it is something as massive as this. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P2,line:682879,"AMI: Something about this does not add up. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P2,line:88bace,"AMI: I need to investigate carefully. This requires an answer. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:cd8802,"AMI: A well-known space entrepreneur around that time popularized the idea of using nuclear weapons on the poles. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:0c503a,"AMI: It is true that they would succeed in melting the poles. But what kind of human would come up with that idea? ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:1e0f4d,Player: A genius.,
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:856517,Player: A businessman.,
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:dd9e63,Player: A terrible person.,
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:ff9d13,"AMI: Definitely a genius. A plan like that would shorten the terraforming process by generations. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:c8af8e,"AMI: A businessman purely seeking to profit from the space race in the 21st century. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:c9c24c,"AMI: It is a solid idea. But there are better ways to melt the poles. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:d958da,"AMI: Only a terrible person would consider this as a real option. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:602421,"AMI: Terraforming should not be a violent process. We should respect the planet and introduce change gently. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:181e41,"AMI: It is a good thing that the mission was aborted. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:ff810d,"AMI: These miniature nuclear weapons were called microsuns. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:655f54,"AMI: The Martian sky lit up by all these microsuns would have been quite the view. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:ff8063,"AMI: The log from the research team also says that the Fire Dragon mission consisted of a network of nuclear silos. ",
AMI_QuestCompleted_AbandonedColony_Delay7_P3,line:91b700,"AMI: So there must be more unmapped buildings in this area. ",
