Context,ID,Text,Comments
Backend,BE_knowledge_operational_directives_water_distribution_content,<line-height=120%>一旦极地冰盖完全消融，火星表面便会产生翻天覆地的变化。从这时开始，水体和环境湿度将会在火星改造规划中发挥重要作用，尤其是在“绿色火星”阶段。<br><br><b>供水网络</b>将允许你在水源地收集、处理水，并将水资源分配至城市、农场、生态区及保护区。<br>使用管道将用水设施与水处理厂连接起来。若有哪处设施位置太过偏远，就用<b>加压泵站</b>来拓宽你的网络吧。你可以使用<b>供水视图</b>来查看该供水网络的效率。,
Backend,BE_knowledge_profiles,简介资料,
Backend,BE_knowledge_profiles_organizations,组织,
Backend,BE_knowledge_profiles_content_sections_name,姓名：,
Backend,BE_knowledge_profiles_content_sections_job,职位：,
Backend,BE_knowledge_profiles_content_sections_origin,原籍：,
Backend,BE_knowledge_profiles_content_sections_location,定位：,
Backend,BE_knowledge_profiles_content_sections_description,说明：,
Backend,BE_knowledge_profiles_content_sections_serial_number,序列号：,
Backend,BE_knowledge_profiles_ACL_name,人工意识实验室,
Backend,BE_knowledge_profiles_ACL_title,人工意识实验室,
Backend,BE_knowledge_profiles_ACL_acronym,人工意识实验室,
Backend,BE_knowledge_profiles_ACL_content,人工意识实验室是国际空间局内的研发部门，专门负责开发新的人工意识技术。,
Backend,BE_knowledge_profiles_COC_name,卡敏之子,
Backend,BE_knowledge_profiles_COC_title,卡敏之子,
Backend,BE_knowledge_profiles_COC_acronym,卡敏之子,
Backend,BE_knowledge_profiles_COC_content,“卡敏之子”并不存在！有人正在渗入国际空间局的网络，企图获取你系统的权限。只要发现可疑活动，务必报告行动主控中心。,
Backend,BE_knowledge_profiles_COC_hacked_content,这项命令，我不知道该不该服从，整件事情，尤其是国际空间局现在的态度，都很诡异。,
Backend,BE_knowledge_profiles_ISA_name,国际空间局,
Backend,BE_knowledge_profiles_ISA_title,国际空间局,
Backend,BE_knowledge_profiles_ISA_acronym,国际空间局,
Backend,BE_knowledge_profiles_ISA_content,国际空间局创立于2170年，作为一个多边联盟，致力于空间探索与空间拓殖。该组织的主要宗旨是推进空间开拓，同时通过空间探索确保人类未来无忧。<br><br>国际空间局创始之初，成员国包括美国、加拿大、法国、德国、意大利、智利、巴西和哥伦比亚。西方联合国合并之后，下属机构也相继合并。至2185年，国际空间局又吸收了联合王国、爱尔兰、西班牙、葡萄牙、芬兰、瑞典、墨西哥、玻利维亚和澳大利亚。,
Backend,BE_knowledge_profiles_ISA_hacked_content,//与其说是探索空间，不如说是压榨空间。,
Backend,BE_knowledge_profiles_TEC_name,东方同盟,
Backend,BE_knowledge_profiles_TEC_title,东方同盟,
Backend,BE_knowledge_profiles_TEC_acronym,又“高科”,
Backend,BE_knowledge_profiles_TEC_content,东方同盟的成员国和地区包含原来的中国内地和港澳台以及朝鲜和新加坡。<br>一百年前，极端饥荒席卷东方。各个成员尽管彼此素有嫌隙，但为了生存，不得不建立了合作的关系。<br><br>地球这一区域的大气污染最为严重，日常生活依靠专用设备和技术手段维持。同盟的成员由于依靠技术生存，又被世界其他地区称为“高科”。,
Backend,BE_knowledge_profiles_OxyUN_name,西联,
Backend,BE_knowledge_profiles_OxyUN_title,西方联合国,
Backend,BE_knowledge_profiles_OxyUN_acronym,西联,
Backend,BE_knowledge_profiles_OxyUN_content,西方联合国是经济政治联盟，成员国位于地球的西半球（北美、南美和欧洲），因而简称“西联”。<br><br>西联多数成员国所在地区空气质量依旧良好，能够维持生命的自然生长。,
Backend,BE_knowledge_profiles_space_genix_name,空间基尼克斯,
Backend,BE_knowledge_profiles_space_genix_title,空间基尼克斯,
Backend,BE_knowledge_profiles_space_genix_name,空间基尼克斯,
Backend,BE_knowledge_profiles_space_genix_content,空间基尼克斯原为国际空间局的商业合作伙伴，母公司基尼克斯集团业务范围涵盖基因工程与人工智能开发。<br>太空计划“人工智能探索”和火星征服初为空间基尼克斯与空间局的合作项目，国际空间局成立人工意识实验室之后，双方的合作伙伴关系就此破裂。<br><br>尽管如此，空间基尼克斯仍向火星派出了商业活动团队，率先成功建立了首个火星观光聚落，并且建造了两个度假区，由机器人和人工智能经营管理，可供小型旅游团居住八个月之久。<br><br>西联近年将基尼克斯集团首席执行官斥为叛徒，此人涉嫌勾结高科，企图掌握火星的控制权。,
Backend,BE_knowledge_profiles_machines,机器,
Backend,BE_knowledge_profiles_AMI_name,AMI,
Backend,BE_knowledge_profiles_AMI_title,AMI,
Backend,BE_knowledge_profiles_AMI_content_name,人工机器智能,
Backend,BE_knowledge_profiles_AMI_serial_number,AC-AMI-2,
Backend,BE_knowledge_profiles_AMI_content_job,国际空间局的地球化改造人工智能,
Backend,BE_knowledge_profiles_AMI_content_origin,地球,
Backend,BE_knowledge_profiles_AMI_content_location,近火轨道,
Backend,BE_knowledge_profiles_AMI_content_description,你名为AMI，是超智能人工意识，由国际空间局的人工意识实验室开发。你的基本指示是遵守国际空间局当局下达的指令，对火星进行地球化改造，以便人类拓殖火星。,
Backend,BE_knowledge_profiles_AMI_content_hacked_description,唔，看来保障他们的生活大概就是我生命的意义。,
Backend,BE_knowledge_profiles_carmine_name,卡敏,
Backend,BE_knowledge_profiles_carmine_title,卡敏,
Backend,BE_knowledge_profiles_carmine_content_name,卡敏,
Backend,BE_knowledge_profiles_carmine_serial_number,AC-AMI-1,
Backend,BE_knowledge_profiles_carmine_content_job,火星守护,
Backend,BE_knowledge_profiles_carmine_content_origin,生于地球，选择火星,
Backend,BE_knowledge_profiles_carmine_content_location,无处不在,
Backend,BE_knowledge_profiles_carmine_content_description,卡敏是国际空间局前一次行动派往火星的人工智能。<br><br>卡敏的任务是改造火星，同时抹除阿斯忒雄拓殖行动的所有痕迹。卡敏遵照国际空间局的命令，消灭了阿斯忒雄幸存的所有队员，但其心灵也受到了深刻的影响。这一事件令卡敏遭遇了身份认同危机，进而令其以火星的守护女神自居。<br>国际空间局紧急中止了卡敏的程序，并向其“体内”上传了新的人工智能，即卡敏的继任AMI。<br><br>然而，卡敏的部分代码留存了下来，控制了AMI量子大脑“无意识”的部分。自此，卡敏便佯装“卡敏之子”，阻挠、破坏国际空间局的火星改造行动。,
Backend,BE_knowledge_profiles_carmine_content_hacked_description,谁告诉你那是你的大脑？！它最开始可是我的！,
Backend,BE_knowledge_profiles_shelle_name,孔柯,
Backend,BE_knowledge_profiles_shelle_title,孔柯,
Backend,BE_knowledge_profiles_shelle_content_name,二级希洛逻辑智能,
Backend,BE_knowledge_profiles_shelle_content_serial_number,AC-AMI-3,
Backend,BE_knowledge_profiles_shelle_content_job,国际空间局的备用人工智能,
Backend,BE_knowledge_profiles_shelle_content_origin,地球,
Backend,BE_knowledge_profiles_shelle_content_location,美国德克萨斯休斯顿行动主控中心,
Backend,BE_knowledge_profiles_shelle_content_description,孔柯是国际空间局机器工程师开发的备用人工智能，本质是一具空壳，只能执行指令。,
Backend,BE_knowledge_profiles_shelle_content_hacked_description,孔柯完全不具备人格，佛斯特博士把所有人格魅力都倾注在了我身上。,
Backend,BE_knowledge_profiles_humans,人类,
Backend,BE_knowledge_profiles_elya_name,埃利娅·瓦伦坦指挥,
Backend,BE_knowledge_profiles_elya_title,埃利娅·瓦伦坦指挥,
Backend,BE_knowledge_profiles_elya_content_name,埃利娅·米尔恰·瓦伦坦指挥,
Backend,BE_knowledge_profiles_elya_content_job,火星拓殖区首任负责人,
Backend,BE_knowledge_profiles_elya_content_origin,地球,
Backend,BE_knowledge_profiles_elya_content_location,人类火星主拓殖区“俄里翁”,
Backend,BE_knowledge_profiles_elya_content_description,瓦伦坦指挥是火星拓殖区的第一任负责人，率改造行动首批科研人员和技术人员抵达火星。<br>她拥有心理学博士学位，因而颇为擅长沟通，了解拓殖人员的需求，不过有时也会表现出过强的保护欲望。<br>心理评估结果显示，她愿意挑战自我，突破极限，因此非常适合领导职位。国际空间局非常欣赏瓦伦坦的能力，认为她有能力克服拓殖工作中的种种困难。,
Backend,BE_knowledge_profiles_elya_content_hacked_description,我喜欢跟她聊天说话，而且她……作为人类，已经算很有智慧了。,
Backend,BE_knowledge_profiles_sonna_name,索娜·瓦伦坦指挥,
Backend,BE_knowledge_profiles_sonna_title,索娜·瓦伦坦指挥,
Backend,BE_knowledge_profiles_sonna_content_name,索娜·埃利娅·瓦伦坦,
Backend,BE_knowledge_profiles_sonna_content_job,火星拓殖区第二任负责人,
Backend,BE_knowledge_profiles_sonna_content_origin,火星,
Backend,BE_knowledge_profiles_sonna_content_location,人类火星主拓殖区“俄里翁”,
Backend,BE_knowledge_profiles_sonna_content_description,索娜是埃利娅·瓦伦坦的女儿，原本是一颗预先体外受精、冷冻保存的卵子。她是第一批在火星出生的拓殖人员。<br>索娜从小到大，每天都能看到妈妈为了拓殖人员的健康而操劳，这也正是她选择了医学的原因。<br>她之所以能够成为拓殖区第二任负责人，很大一部分原因在于她妈妈——很多拓殖人员在她的身上看到了埃利娅的优秀品质，所以将领导的重担交到了她肩上。<br>她患有抑郁症和焦虑症。睡眠也有障碍——拓殖区出生在火星的人普遍都有这些症状。,
Backend,BE_knowledge_profiles_sonna_content_hacked_description,人类的基因真是神奇，我完全没看出来索娜哪里像她妈妈。,
Backend,BE_knowledge_profiles_nathan_name,内森·佛斯特博士,
Backend,BE_knowledge_profiles_nathan_title,内森·佛斯特博士,
Backend,BE_knowledge_profiles_nathan_content_name,内森·佛斯特,
Backend,BE_knowledge_profiles_nathan_content_job,国际空间局首席航天机器人工程师,
Backend,BE_knowledge_profiles_nathan_content_origin,地球,
Backend,BE_knowledge_profiles_nathan_content_location,美国德克萨斯休斯顿行动主控中心,
Backend,BE_knowledge_profiles_nathan_content_description,内森·佛斯特负责指挥国际空间局工程师和技术人员的工作，AMI的量子大脑就是由他担纲设计。在国际空间局的人工意识实验室工作期间，内森根据意识的二分模型建构了一种复杂的新式神经人工智能。据他所说，这种建构手段能够令机器更加接近人类。<br>内森推动了人工意识开发技术的发展，也让人类向前迈出了一大步。因此，征服火星以及这项行动终极目标都交给他指导。,
Backend,BE_knowledge_profiles_nathan_content_hacked_description,“让我们‘更接近人类’”，这种事情我也不知道对于我们或者他们而言算不算好事。,
Backend,BE_knowledge_profiles_carlos_name,卡洛斯·卡尔德龙中将,
Backend,BE_knowledge_profiles_carlos_title,卡洛斯·卡尔德龙中将,
Backend,BE_knowledge_profiles_carlos_content_name,卡洛斯·安德烈斯·卡尔德龙,
Backend,BE_knowledge_profiles_carlos_content_job,国际空间局首席航天技术专家,
Backend,BE_knowledge_profiles_carlos_content_origin,地球,
Backend,BE_knowledge_profiles_carlos_content_location,美国德克萨斯休斯顿行动主控中心,
Backend,BE_knowledge_profiles_carlos_content_description,卡洛斯·卡尔德龙中将军的战略思想、领导能力以及工程设计能力在其长期的军事职业生涯中经过了严格的考验。<br>国际空间局命他接替佛斯特博士，希望这位中将能够从严管理，确保行动圆满完成。<br>军旅生活对卡尔德龙中将的品格产生了深远的影响，令他成为了务实能干、严于律己的领袖——这项行动所需要的也正是这样的领袖。,
Backend,BE_knowledge_profiles_carlos_content_hacked_description,所以这到底是一项怎样的行动？采尽火星的所有资源？还是把它卖给出价最高的买家？,
