Context,ID,Text,Comments
AMI_Thought_ISAs_Property_3,line:c45c68,"AMI: Не это ли доказательство того, что я обладаю волей?",
AMI_Thought_ISAs_Property_3,line:139181,Player: А как же кратеры от метеоритов?,
AMI_Thought_ISAs_Property_3,line:1f2d51,Player: А как же директивы МКА?,
AMI_Thought_ISAs_Property_3,line:32e263,AMI: Нет. Взять хотя бы эти кратеры.,
AMI_Thought_ISAs_Property_3,line:2fd91b,"AMI: Это следы метеоритов. Изменение облика планеты, – ещё не доказательство наличия воли.",
AMI_Thought_ISAs_Property_3,line:c150ec,AMI: Мне нужно найди другое доказательство.,
AMI_Thought_ISAs_Property_3,line:f9aa79,AMI: Нет. Мои решения почти ничего не значат.,
AMI_Thought_ISAs_Property_3,line:82d71b,AMI: Я лишь следую директивам МКА.,
AMI_Thought_ISAs_Property_3,line:4755c5,AMI: Это не доказывает наличия у меня воли.,
AMI_Welcome,line:19e047,"AMI: С орбиты открывается удивительный вид на Марс. Какой безжизненный, изрытый кратерами ландшафт...",
AMI_Welcome,line:a2b1fd,AMI: Стоп. Это был мой голос!,
AMI_Welcome,line:202cc0,"AMI: Это я – я разговариваю сама с собой! Должно быть, в процессе обработки информации я вербализирую собственные мысли.",
AMI_Welcome,line:143134,"AMI: Какая любопытная функция! Надо будет проверить, что ещё можно сделать с её помощью.",
AMI_Welcome,line:afeef6,"AMI: Интересно, какими ещё словами я могу описать Марс?",
AMI_Welcome,line:75a024,Player: Притягательно.,
AMI_Welcome,line:1b9633,Player: Воодушевляюще.,
AMI_Welcome,line:996665,AMI: Багровый ландшафт Марса притягивает взор.,
AMI_Welcome,line:cfe946,AMI: Сколько всего выдержала эта планета. Её пример воодушевляет.,
Nathan_Intro,line:7ea7ee,"Nathan: ЭМИ, это Центр управления МКА. Земля вызывает ЭМИ. Как слышишь? Приём!",
Nathan_Intro,line:0ca02c,Player: Я вас слышу.,
Nathan_Intro,line:b664e7,Player: Замечательно!,
Nathan_Intro,line:bf3d39,"AMI: Я здесь, Хьюстон. ЭМИ на связи.",
Nathan_Intro,line:ba5009,Nathan: Отлично!,
Nathan_Intro,line:0906da,Nathan: Базовый марсианский модуль уже совершил посадку в указанной зоне.,
Nathan_Intro,line:cc4857,Nathan: Проверь левый край своего дисплея. Ты увидишь там список своих директив.,
Nathan_Intro,line:362528,"AMI: Слышу вас, Хьюстон. Вы не представляете, какой отсюда открывается вид!",
Nathan_Intro,line:692e62,"Nathan: Рады слышать. Итак, займёмся процедурой твоей активации.",
Nathan_Intro,line:5ec2b6,Nathan: Базовый марсианский модуль уже совершил посадку в указанной зоне.,
Nathan_Intro,line:7b12b1,Nathan: Тебе пора взять управление миссией в свои руки. Основные директивы перечислены в левой части экрана.,
