Context,ID,Text,Comments
Frontend,TXT_Tooltip_Spacescreen_PendingLaunches_Description,"Zeigt die Anzahl der Starts, die für den Abschluss dieses Spezialprojekts noch erforderlich sind. Bis das Spezialprojekt abgeschlossen ist, weist sich der Raumhafen automatisch einen neuen Start zu, wenn der aktuelle Start beendet ist.",
Frontend,TXT_Tooltip_HUD_ResourceAllocation_Title,Ressourcenzuweisung,
Frontend,TXT_Tooltip_HUD_ResourceAllocation_Description,"Jeder Regler bestimmt die Priorität von Ressourcen eines Aspektes des Logistiknetzwerks. Je höher der Prozentsatz, desto höher die Priorität.",
Frontend,TXT_Tooltip_Legends_Height_Title,Höhe,
Frontend,TXT_Tooltip_Legends_Height_Description,Zeigt die Höhe aller Punkte auf der Karte an.,
Frontend,TXT_Tooltip_Legends_SectorLoad_Title,Sektorauslastung,
Frontend,TXT_Tooltip_Legends_SectorLoad_Description,Zeigt die relative Auslastung aller Sektoren der Relaisstationen an.,
Frontend,TXT_Tooltip_Legends_RoadSaturation_Title,Straßenauslastung,
Frontend,TXT_Tooltip_Legends_RoadSaturation_Description,Zeigt die Verkehrsauslastung aller Straßen an.,
Frontend,TXT_Tooltip_Legends_StructuralIntegrity_Title,Strukturelle Integrität,
Frontend,TXT_Tooltip_Legends_StructuralIntegrity_Description,Zeigt die strukturelle Integrität alle Gebäude an.,
Frontend,TXT_Tooltip_Legends_Defense_Title,Verteidigungsgebiete,
Frontend,TXT_Tooltip_Legends_Defense_Description,"Zeigt die Gebiete an, die derzeit von Drohnenstöcken verteidigt werden.",
Frontend,TXT_Tooltips_Combat_MultipleSwarm_Title,Mehrere Schwärme auswählen,
Frontend,TXT_Tooltips_Combat_MultipleSwarm_Description,"Diese Aktion wählt alle Schwärme in einem Gebiet aus. Die ausgewählten Schwärme handeln unabhängig voneinander, bis sie ein Ziel erreichen, und vereinigen sich dann zu einem einzigen Schwarm.",
Frontend,TXT_Tooltips_Combat_AddToSelection_Title,Zur Auswahl hinzufügen,
Frontend,TXT_Tooltips_Combat_AddToSelection_Description,Fügt der aktuellen Auswahl auf individueller Basis neue Schwärme hinzu.,
Frontend,TXT_Tooltips_Combat_SplitSwarm_Title,Geteilter Schwarm,
Frontend,TXT_Tooltips_Combat_SplitSwarm_Description,"Auf einer Position oder einem Ziel erscheint ein Schieberegler, mit dem du die Anzahl der Kampfdrohnen festlegen kannst, die zum Ziel fliegen. Bewege deinen Zeiger nach links oder rechts, um den Schieberegler einzustellen. Die übrigen Kampfdrohnen verbleiben beim ursprünglichen Schwarm.",
Frontend,TXT_Tooltip_ResearchPopUp_TechTreeButton,Schließt dieses Fenster und öffnet den Technologiebaum.,
Frontend,TXT_Tooltip_ResearchPopUp_CloseButton,Schließt dieses Fenster. Du kannst später immer noch eine Technologie zum Erforschen zuweisen.,
Frontend,TXT_Tooltip_TerraformingScreen_Title,Terraforming-Plan,
Frontend,TXT_Tooltip_TerraformingScreen_Description,Öffnet den Terraforming-Plan-Bildschirm.,
Frontend,TXT_tooltip_district_buildings_Title,Distriktgebäude,
Frontend,TXT_tooltip_district_buildings_Description,"Zeigt die Anzahl der Gebäude, die sich in diesem Distrikt befinden.",
Frontend,TXT_tooltip_district_population_Title,Distriktbevölkerung,
Frontend,TXT_tooltip_district_population_Description,"Zeigt die Bevölkerung an, die aktuell im Distrikt lebt.",
Frontend,TXT_tooltip_district_workers_Title,Arbeiter und Relaisstationen,
Frontend,TXT_tooltip_district_workers_Description,Zeigt die Anzahl der Arbeiter und Relaisstationen im jeweiligen Distrikt an.,
Frontend,TXT_tooltip_district_locate_Title,Distrikt lokalisieren,
Frontend,TXT_tooltip_district_locate_Description,Zentriert die Kamera über einem Distrikt.,
Frontend,TXT_tooltip_district_rename_Title,Distrikt umbenennen,
Frontend,TXT_tooltip_district_rename_Description,"Öffnet das Fenster, in dem der Distrikt umbenannt werden kann.",
Frontend,TXT_tooltip_district_changeColor_Title,Distriktfarbe ändern,
Frontend,TXT_tooltip_district_changeColor_Description,"Ändert die Farbe, die dem Distrikt zugewiesen ist.",
Frontend,TXT_tooltip_BIP_districtHUB_Title,Distriktverwaltung,
Frontend,TXT_tooltip_BIP_districtHUB_Description,"Distrikte werden automatisch generiert, Gebäude werden gruppiert und über dieses Fenster verwaltet.",
Frontend,TXT_tooltip_BIP_districHUB_ActivateButton_Title,Distriktaktivierung,
Frontend,TXT_tooltip_BIP_districHUB_ActivateButton_Description,"Aktiviert oder deaktiviert den Distrikt. Wenn das Gebäude nicht in Betrieb ist, wird der Distrikt automatisch deaktiviert.",
Frontend,TXT_Tooltip_DemoPopUp_Btn,"Kaufe die Vollversion im Shop, um deinen Spielfortschritt ins Hauptspiel zu übertragen.",
Frontend,TXT_Tooltip_Icon_NoAchievement_Title,Erfolge deaktiviert,
Frontend,TXT_Tooltip_Icon_NoAchievement_Description,Erfolge sind bei diesem Spielstand deaktiviert.,
Frontend,TXT_Tooltip_Icon_Modded_Title,Mit Mods speichern,
Frontend,TXT_Tooltip_Icon_Modded_Description,Bei diesem Spielstand sind Mods aktiviert.,
Frontend,TXT_Tooltip_Button_ListView_Title,Listenansicht,
Frontend,TXT_Tooltip_Button_ThumbView_Title,Vorschaubilder,
Frontend,TXT_Tooltip_Button_Refresh_Title,Aktualisieren,
Frontend,TXT_Tooltip_Legends_BuildingOutOfArea_Title,Gebäude außerhalb des Wasserversorgungsnetzes,
Frontend,TXT_Tooltip_Legends_BuildingOutOfArea_Description,"Zeigt an, welche Gebäude nicht an das Wasserversorgungsnetz angeschlossen sind.",
Frontend,TXT_Tooltip_Lens_Pipes,Wasser,
Frontend,TXT_Tooltip_PipesLens_Description,Diese Ansicht zeigt Gewässer und das Wasserversorgungsnetz.,
Frontend,TXT_tooltip_BIP_colony_LowWater_Title,Geringe Wasserversorgung,
Frontend,TXT_tooltip_BIP_colony_LowWater_Description,"Das Gebäude produziert keine Nahrung mehr, wenn es weiter so schlecht mit Wasser versorgt wird.",
Frontend,TXT_tooltip_MainMenu_Saves_OldSave_Title,Inkompatibler Spielstand,
Frontend,TXT_tooltip_MainMenu_Saves_OldSave_Description,"Der Spielstand, den du laden möchtest, ist mit der aktuellen Spielversion nicht kompatibel. Du musst zu einer vorherigen Version wechseln, um ihn zu laden.",
Frontend,TXT_tooltip_MainMenu_Load_AllFilesOld_Description,"Keiner dieser Spielstände ist mit der aktuellen Spielversion kompatibel. Wechsle zu einer vorherigen Version, um sie laden zu können.",
Frontend,TXT_Tooltip_BIP_Humidity,Wasserstand,
Frontend,TXT_Tooltip_BIP_TreatedWater,Fließwasser,
Frontend,TXT_Tooltip_BIP_ArableLand,Kultivierbares Land,
Frontend,TXT_Tooltip_BIP_O2_Capture,O<sub>2</sub>-Bindung,
Frontend,TXT_Tooltip_WaterFlow,Fließwasser,
Frontend,TXT_Tooltip_Trees,Pflanzengebiet,
Frontend,TXT_Tooltip_O2Up,O<sub>2</sub>-Freisetzung,
Frontend,TXT_Tooltip_CO2Down,CO<sub>2</sub>-Bindung,
Frontend,TXT_Tooltip_ResearchBonus,Forschungspunktbonus,
Frontend,TXT_Tooltip_Lichen,Flechtenbedecktes Land,
Frontend,TXT_Tooltip_Water,Brauchwasser,
Frontend,TXT_Tooltip_WaterCyanobacteria,Cyanobakterien-Cluster,
Frontend,TXT_Tooltip_WaterArea,Umliegendes Wasser,
Frontend,TXT_Tooltip_LandArea,Umliegendes kultivierbares Land,
Frontend,TXT_Tooltip_ResearchLabBonus,"Forschungslaborbonus: <style=""Upgrade"">{0}</style>",
Frontend,TXT_Tooltip_Date_Autumn_description,Der Himmel ist meist klar in dieser zweitlängsten Jahreszeit auf dem langen Weg des Mars auf seiner exzentrischen elliptischen Umlaufbahn um die Sonne.,
Frontend,TXT_Tooltip_Date_Spring_description,Die heftigsten Staubstürme gibt es in dieser zweitkürzesten Jahreszeit auf dem langen Weg des Mars auf seiner exzentrischen elliptischen Umlaufbahn um die Sonne.,
Frontend,TXT_Tooltip_Date_Summer_description,"Der Mars kommt dieser Zeit der Sonne am nächsten und die südliche Hemisphäre ist zur Sonne hingeneigt, was dies zur wärmsten Jahreszeit macht.",
Frontend,TXT_Tooltip_Date_Winter_description,"Der Mars ist am weitesten von der Sonne entfernt und die südliche Hemisphäre ist von der Sonne abgeneigt, wodurch der Südpol in völliger Dunkelheit liegt.",
Frontend,TXT_Stats_GameSpeed,Simulationsgeschwindigkeit-Regler,
Frontend,TXT_Stats_GameSpeed_Description,"Reguliert AMIs Wahrnehmung der Zeit. Pausiere, beschleunige oder verlangsame sie mit den Tasten 0-5 (Standard).",
Frontend,TXT_Stats_GameSpeedx0_Title,Simulationsgeschwindigkeit bei 0x,
Frontend,TXT_Stats_GameSpeedx1_Title,Simulationsgeschwindigkeit bei 1x,
Frontend,TXT_Stats_GameSpeedx2_Title,Simulationsgeschwindigkeit bei 2x,
Frontend,TXT_Stats_GameSpeedx4_Title,Simulationsgeschwindigkeit bei 4x,
Frontend,TXT_Stats_GameSpeedx8_Title,Simulationsgeschwindigkeit bei 8x,
Frontend,TXT_Stats_GameSpeedx16_Title,Simulationsgeschwindigkeit bei 16x,
Frontend,TXT_Tooltip_GameSpeedx0,"Bei dieser Geschwindigkeit pausiert die Simulation, wobei trotzdem das Popup-Menü geöffnet wird, wenn du auf Gebäude, Ressourcen oder anderes klickst.",
Frontend,TXT_Tooltip_GameSpeedx1,"Bei dieser Geschwindigkeit entspricht 1 Sol 10 Sekunden, also Echtzeit.",
Frontend,TXT_Tooltip_GameSpeedx2,"Bei dieser Geschwindigkeit entspricht 1 Sol 5 Sekunden, wodurch du dich um tägliche Aufgaben oder kleine Ereignisse kümmern kannst, obwohl die Zeit schneller verstreicht.",
Frontend,TXT_Tooltip_GameSpeedx4,"Bei dieser Geschwindigkeit entspricht 1 Sol 2,5 Sekunden, sodass du problemlos sowohl kurze als auch längere Terraforming-Aufgaben ausführen kannst.",
Frontend,TXT_Tooltip_GameSpeedx8,"Bei dieser Geschwindigkeit entspricht 1 Sol 1,25 Sekunden, wodurch zahlreiche langwierige Prozesse beschleunigt werden.",
Frontend,TXT_Tooltip_GameSpeedx16,"Bei dieser Geschwindigkeit entspricht 1 Sol 0,625 Sekunden, wodurch du bis zum Ende außergewöhnlich langer Prozesse und Projekte springen kannst.",
Frontend,TXT_Tooltip_Power_StoredEnergy_Percentage,"Gespeicherte Energie: <style=""Value"">{0}/{1} ({2})</style>",
Frontend,TXT_Tooltip_SpaceScreen_ExpandList,Spezialprojekteliste,
Frontend,TXT_Tooltip_SpaceScreen_ExpandList_description,"Erweitert oder minimiert die List der Spezialprojekte, um mehr oder weniger Informationen anzuzeigen.",
Frontend,TXT_Tooltip_SpaceScreen_Spaceports_AvailableDescription,Zeigt die verfügbaren Raumhäfen.,
Frontend,TXT_Tooltip_SpaceScreen_Spaceports_OccupiedDescription,"Zeigt die Raumhäfen, denen laufende Spezialprojekte zugewiesen sind.",
Frontend,TXT_Tooltip_Maintenance_ColonyHealth,"Koloniezustand: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_Happiness,"Bevölkerungseffizienz: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_Microsuns,"Mikrosonnen: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_BlackPolarDust,"Schwarzer Polarstaub: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_PressureChange,"Monatliche Veränderung: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_PolarTemperature,"Polartemperatur: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_Microsuns,"Mikrosonnen: <style=""Value"">+{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_BlackPolarDust,"Schwarzer Polarstaub: <style=""Value"">{0}</style>",
Frontend,TXT_Stats_Ships,Schiffe,
Frontend,TXT_Tooltip_Icon_BlueMarsSave_Title,Erfordert den DLC Blauer Mars,
Frontend,TXT_Tooltip_Icon_BlueMarsSave_Description,"Du benötigst den DLC Blauer Mars, um diesen Spielstand zu laden.",
Frontend,TXT_Tooltip_Multiplayer_Icon_NoAchievement_Title,Erfolge deaktiviert,
Frontend,TXT_Tooltip_Multiplayer_Icon_NoAchievement_Description,Erfolge sind in Mehrspielerpartien deaktiviert.,
Frontend,TXT_Tooltip_BlueMars_Aquatic_Variant_Building_Title,Hat aquatische Variante,
Frontend,TXT_Tooltip_BlueMars_Aquatic_Variant_Building_Description,Sie können dieses Gebäude sowohl über Land als auch über den großen Gewässern platzieren.,
Frontend,TXT_Tooltip_MainMenu_Saves_NewerSave_Title,Inkompatibler Spielstand,
Frontend,TXT_Tooltip_MainMenu_Saves_NewerSave_Description,,
Frontend,TXT_Tooltip_Melting,,
Frontend,TXT_MainMenu_Buttons_Multiplayer,Mehrspieler,
Frontend,TXT_MainMenu_Multiplayer_ResumeGame,Spiel fortsetzen,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby,Lobby erstellen,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby,Lobby beitreten,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode,Koop-Modus,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode_Leaving_title,Koop-Modus verlassen,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode_Leaving_question,Du verlässt den Koop-Modus. Bist du sicher?,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_List,Lobbys,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public,Öffentliche Lobby,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private,Private Lobby,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Searching,Lobbys werden gesucht ...,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_UnknownError_title,Unbekanntes Gebiet,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_UnknownError_message,Unbekannter Fehler.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_NoConnection _title,Wir haben ein Problem!,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_NoConnection_message,Keine Internetverbindung.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_FullLobby_title,Die Lobby ist voll,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_FullLobby_message,Beitritt zur Lobby fehlgeschlagen.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public_title,Beitritt zu öffentlicher Lobby,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public_subtitle,Möchtest du dieser Lobby wirklich beitreten?,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_title,Beitritt zu privater Lobby,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_subtitle,"Du benötigst ein Passwort, um einer privaten Lobby beizutreten.",
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_Password,Passwort eingeben:,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Button,Beitreten,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_title,Beitrittsanfrage,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_message,Bitte warte! Deine Anfrage wird bearbeitet.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_button,Anfrage verwerfen,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Settings,Lobby-Einstellungen,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Name,Lobby-Name,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Password,Passwort,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Advanced,Erweiterte Optionen,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Difficulty,Schwierigkeit,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_TotalPlayers,Plätze (max. 4 Spieler),
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_NumberOfPlayers,4 Spieler,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Button,Lobby erstellen,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Waiting,Warten auf Spieler,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_GameSummary,Spielübersicht,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_PlayerList,Spielerliste,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Start,Starten,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_title,Offene Anfrage,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_message,Dieser Spieler möchte deiner Lobby beitreten:,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_question,Wie möchtest du antworten?,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_bttnAccept,Willkommen an Bord,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_bttnReject,Nicht jetzt,
Frontend,TXT_Notif_Multiplayer_Player_Disconnected,Verbindung getrennt,
Frontend,TXT_Notif_Multiplayer_Player_Connected,Verbunden,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_title,Verbindung unterbrochen,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messagePlayer,Die Verbindung zur Lobby ist unterbrochen. Versuche über das Hauptmenü ihr erneut beizutreten.,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messageOwner,Bei deiner Internetverbindung ist ein Problem aufgetreten. Deine Lobby musste geschlossen werden und alle Spieler wurden ins Hauptmenü zurückversetzt.,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messageLobbyShutDown,Diese Lobby wurde geschlossen. Erstelle eine eigene Lobby oder tritt einer anderen Lobby über das Hauptmenü bei.,
Frontend,TXT_Multiplayer_KickPlayer,Spieler entfernen,
Frontend,TXT_Multiplayer_Latency,Latenz,
Frontend,TXT_Multiplayer_PlayerName,Spielername,
Frontend,TXT_Multiplayer_PlayerList,Spielerliste,
Frontend,TXT_Multiplayer_LoadingScreen,Beitritt zu Lobby,
Frontend,TXT_Multiplayer_PlayersBoard_title,Spielerliste,
Frontend,TXT_Multiplayer_PlayersBoard_Names,Spieler,
Frontend,TXT_Multiplayer_PlayersBoard_Latency,Latenz,
Frontend,TXT_Multiplayer_PlayersBoard_Status,Status,
Frontend,TXT_Multiplayer_PlayersBoard_KickPlayer,Entfernt,
Frontend,TXT_Multiplayer_Tooltips_KickPlayer_title,Spieler entfernen,
Frontend,TXT_Multiplayer_Tooltips_KickPlayer_description,Nur der Host der Lobby kann Spieler entfernen.,
Frontend,TXT_Multiplayer_Tooltips_Status_Disconnected_title,Schlechte Internetverbindung,
Frontend,TXT_Multiplayer_Tooltips_Status_LobbyOwner_title,Host,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_title,Spieler entfernen,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_message,Du beendest den Zugang dieses Spielers zur Lobby:,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_question,Bist du sicher?,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_bttnProceed,Fortfahren,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_bttnCancel,Abbrechen,
Frontend,TXT_MainMenu_Options_MultiplayerDisclaimer,Tut uns leid! Diese Einstellung kann nur vom Host der Lobby geändert werden.,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_LobbyDefaultName,Lobby von {0},
Frontend,TXT_MainMenu_Multiplayer_NotApplicableStage,Noch nicht anwendbar,
Frontend,TXT_MainMenu_Multiplayer_NotApplicableDate,00J / 00M / 00S,
Frontend,TXT_MainMenu_Multiplayer_NotApplicableTime,0:00:00,
Frontend,TXT_Multiplayer_Notice_ManualKickTitle,Du wurdest entfernt!,
Frontend,TXT_Multiplayer_Notice_TimeOutKickTitle,Verbindung unterbrochen!,
Frontend,TXT_Multiplayer_Notice_LobbyClosedTitle,Lobby geschlossen!,
Frontend,TXT_Multiplayer_Notice_OnSyncStartTitle,Verbindung unterbrochen!,
Frontend,TXT_Multiplayer_Notice_OnSaveStartTitle,Automatisches Speichern,
Frontend,TXT_Multiplayer_Notice_OnSaveErrorTitle,Spieldaten nicht gespeichert,
Frontend,TXT_Multiplayer_Notice_ManualKickDescription,Du wurdest vom Host aus dieser Lobby entfernt. Erstelle eine eigene Lobby oder tritt einer anderen Lobby über das Hauptmenü bei.,
Frontend,TXT_Multiplayer_Notice_TimeOutKickDescription,"Du wurdest aufgrund eins Synchronisierungsfehlers aus dieser Lobby entfernt. Warte ein paar Sekunden, bis das Spiel fortgesetzt, oder tritt über das Hauptmenü erneut bei.",
Frontend,TXT_Multiplayer_Notice_LobbyClosedDescription,Diese Lobby wurde geschlossen. Erstelle eine eigene Lobby oder tritt einer anderen Lobby über das Hauptmenü bei.,
Frontend,TXT_Multiplayer_Notice_OnSyncStartDescription,"Die Internetverbindung zur Lobby wurde unterbrochen. Warte ein paar Sekunden, bis das Spiel fortgesetzt, oder tritt über das Hauptmenü erneut bei.",
Frontend,TXT_Multiplayer_Notice_OnSaveStartDescription,"Bitte warte ein paar Sekunden, während die Spieldaten auf dem Host-Computer gespeichert werden.",
Frontend,TXT_Multiplayer_Notice_OnSaveErrorDescription,Beim Speichern der Spieldaten ist ein Synchronisierungsfehler aufgetreten. Tritt dem Spiel über das Hauptmenü erneut bei.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WrongPassword,Falsches Passwort,
Frontend,TXT_Multiplayer_OptionDisabledNonHost,Für nicht Host-Spieler deaktiviert.,
Frontend,TXT_Multiplayer_loadingScreen_Waiting,Warten auf andere Spieler ...,
Frontend,TXT_Multiplayer_Resynchronizing,Neusynchronisierung ...,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WaitingForGameStart_title,Das Spiel beginnt bald!,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WaitingForGameStart,"Bitte warte, bis der Host der Lobby das Spiel startet.",
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_LeaveLobby,Lobby verlassen,
Frontend,TXT_Multiplayer_Notice_TimeOutKickBtn,Zurück,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledTitle,Lobby geschlossen,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledDescription,Diese Lobby wurde geschlossen. Erstelle eine eigene Lobby oder tritt einer anderen Lobby über das Hauptmenü bei.,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledBtn,Annehmen,
Frontend,TXT_Multiplayer_Notice_NotAcceptedTitle,Aus Lobby ausgeschlossen,
Frontend,TXT_Multiplayer_Notice_NotAcceptedDescription,Du wurdest vom Host aus dieser Lobby ausgeschlossen. Erstelle eine eigene Lobby oder tritt einer anderen Lobby über das Hauptmenü bei.,
Frontend,TXT_Multiplayer_Notice_NotAcceptedBtn,Annehmen,
Frontend,TXT_Multiplayer_Notice_LobbyFullTitle,Lobby voll,
Frontend,TXT_Multiplayer_Notice_LobbyFullDescription,"Diese Lobby hat sich gefüllt, bevor der Host deine Anfrage annehmen konnte. Erstelle eine eigene Lobby oder tritt einer anderen Lobby über das Hauptmenü bei.",
Frontend,TXT_Multiplayer_Notice_LobbyFullBtn,Annehmen,
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkTitle,Netzwerkverbindung getrennt,
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkDescription,"Deine Netzwerkverbindung wurde unterbrochen. Die Lobby ist nicht mehr aktiv und die anderen Spieler wurden ebenfalls ausgeschlossen.<br>Bitte speichere dein aktuelles Spiel und erstelle eine neue Lobby, um mit dem Terraforming fortzufahren.",
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkOkBtn,Annehmen,
Frontend,TXT_Multiplayer_Notification_PleaseWaitTitle,Warten auf Anweisungen zu Problemlösung,
Frontend,TXT_Multiplayer_Notification_PleaseWaitDescription,"Die Verbindung zum Mars wartet noch auf die Ausführung bereits gesendeter Anweisungen, bevor neue Anweisungen gesendet werden.<br>Bitte warte, bis die Verbindung wiederhergestellt ist.",
Frontend,TXT_Multiplayer_Dots_Symbol,.....,
Frontend,TXT_Multiplayer_Notification_DeleteMultiplayerSaveTitle,Mehrspielerspielstand löschen,
Frontend,TXT_Multiplayer_Notification_DeleteMultiplayerSaveDescription,Möchtest du diesen Spielstand wirklich löschen? Die anderen Spieler aus der Sitzung erhalten keine Sicherungskopie.,
Frontend,TXT_MainMenu_Buttons_Multiplayer_Beta,Mehrspieler (Beta),
Frontend,TXT_MainMenu_Buttons_Submit_Issue,Problem melden,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Password_Placeholder,Passwort eingeben ...,
Frontend,TXT_KnowledgeBase_NewEntry,1 ungelesener Eintrag,
Frontend,TXT_KnowledgeBase_NewEntries,{0} ungelesene Einträge,
Frontend,TXT_KnowledgeBase_NoEntriesAvailable,Derzeit keine Einträge verfügbar.,
Frontend,TXT_KnowledgeBase_NoEntriesSelected,"Wähle einen Eintrag aus, um die Daten aufzurufen.",
Frontend,TXT_KnowledgeBase_NoSelection,Nichts ausgewählt,
Frontend,TXT_loading_screen_funFact01,"Die Staubmenge in der Marsatmosphäre steigt während saisonbedingter Staubstürme. Aber auch bei gutem Wetter, ist so viel Staub in der Luft, dass der Himmel die charakteristische rötliche Farbe annimmt.",
Frontend,TXT_loading_screen_funFact02,"Auf dem Mars steht der Olympus Mons, der höchste Berg des Sonnensystems. Er ist mehr als 11 km (7 Meilen) hoch, und damit höher als der Mount Everest.",
Frontend,TXT_loading_screen_funFact03,Der Mars besitzt etwa ein Drittel der Erdanziehungskraft. Man könnte dort also dreimal höher springen als auf der Erde.,
Frontend,TXT_loading_screen_funFact04,Der Mars braucht für eine Umdrehung 37 Minuten länger als die Erde.,
Frontend,TXT_loading_screen_funFact05,Phobos soll in etwa 50 Millionen Jahren mit dem Mars kollidieren. Entweder prallt er auf dem Mars auf oder seine Trümmer verteilen sich in einem Ring um den Planeten.,
Frontend,TXT_loading_screen_funFact06,"Das typische Rot des Mars stammt von der Oxidierung seines eisenhaltigen Regoliths. Wie diese Oxidierung jedoch zustande kam, ist nach wie vorrtually no oxygen in the atmosphere.",
Frontend,TXT_loading_screen_funFact07,"Da der Mars von der Erde aus mit dem bloßen Auge zu sehen ist, gibt es keinen offiziellen Entdecker.",
Frontend,TXT_loading_screen_funFact08,"Auf dem Mars gibt es Jahreszeiten wie auf der Erde. Allerdings sind diese doppelt so lang, da er sich länger um die Sonne bewegt.",
Frontend,TXT_loading_screen_funFact09,"Wenn der Mars der Sonne näher ist, treten auf seiner Oberfläche vermehrt Staubstürme auf.",
Frontend,TXT_loading_screen_funFact10,"Phobos und Deimos, die kartoffelförmigen Monde des Mars, wurden nach den Söhnen von Ares, dem griechischen Kriegsgott, benannt.",
Frontend,TXT_loading_screen_funFact11,"Die nördliche Hemisphäre des Mars wird von flachem Gelände dominiert, wohingegen die südliche Halbkugel verstärkt hügeliges Terrain aufweist.",
Frontend,TXT_loading_screen_funFact12,Die Valles Marineris ist beinahe viermal tiefer und länger als der Grand Canyon.,
Frontend,TXT_loading_screen_funFact13,Der Mars soll früher bis zu ein Drittel von Meeren bedeckt gewesen sein.,
Frontend,TXT_loading_screen_funFact14,Auf dem Mars erscheint die Sonne etwa halb so groß wie auf der Erde.,
Frontend,TXT_loading_screen_funFact15,"Im Jahre 1877 entdeckte der Astronom Giovanni Schiaparelli die sogenannten „Marskanäle“ auf der Planetenoberfläche. Eine Zeit lang glaubte man, dass sie von Lebewesen erschaffen wurden.",
Frontend,TXT_loading_screen_funFact16,"Der Kern des Mars besitzt eine extrem hohe Dichte und soll vorwiegend aus Eisen, Nickel und Schwefel bestehen.",
