Context,ID,Text,Comments
Frontend,TXT_Stats_GameSpeed_Description,"Регулирует то, как ЭМИ воспринимает происходящее вокруг неё. Субъективно воспринимаемое время можно поставить на паузу, ускорить или замедлить, нажимая на клавиши от 0 до 5 (настройка по умолчанию).",
Frontend,TXT_Stats_GameSpeedx0_Title,Скорости отображения при 0x,
Frontend,TXT_Stats_GameSpeedx1_Title,Скорости отображения при 1x,
Frontend,TXT_Stats_GameSpeedx2_Title,Скорости отображения при 2x,
Frontend,TXT_Stats_GameSpeedx4_Title,Скорости отображения при 4x,
Frontend,TXT_Stats_GameSpeedx8_Title,Скорости отображения при 8x,
Frontend,TXT_Stats_GameSpeedx16_Title,Скорости отображения при 16x,
Frontend,TXT_Tooltip_GameSpeedx0,"На этой скорости происходящее фактически останавливается, однако постройки и месторождения по-прежнему реагируют на нажатие мышью, отображая соответствующие меню.",
Frontend,TXT_Tooltip_GameSpeedx1,На этой скорости сутки сменяются за 10 секунд. Данное значение принимается за режим реального времени.,
Frontend,TXT_Tooltip_GameSpeedx2,На этой скорости сутки сменяются за 5 секунд. Такой темп по-прежнему позволяет уделять внимание повседневным задачам или малозначительным происшествиям несмотря на в целом ускоренное течение времени.,
Frontend,TXT_Tooltip_GameSpeedx4,"На этой скорости сутки сменяются за 2,5 секунды. Такой темп удобен для решения как краткосрочных, так и стратегических вопросов терраформирования.",
Frontend,TXT_Tooltip_GameSpeedx8,"На этой скорости сутки сменяются за 1,25 секунды. Такой темп существенно ускоряет реализацию многих долговременных задач.",
Frontend,TXT_Tooltip_GameSpeedx16,"На этой скорости сутки сменяются за 0,625 секунды. Такой темп позволяет в сжатые сроки увидеть результаты особо долгих процессов и проектов.",
Frontend,TXT_Tooltip_Power_StoredEnergy_Percentage,"Аккумулировано: <style=""Value"">{0}/{1} ({2})</style>",
Frontend,TXT_Tooltip_SpaceScreen_ExpandList,Список спецпроектов,
Frontend,TXT_Tooltip_SpaceScreen_ExpandList_description,"Раскрывает или сворачивает список спецпроектов, отображая больше или меньше информации по ним.",
Frontend,TXT_Tooltip_SpaceScreen_Spaceports_AvailableDescription,Отображает перечень свободных космопортов.,
Frontend,TXT_Tooltip_SpaceScreen_Spaceports_OccupiedDescription,"Отображает перечень космопортов, отведённых под спецпроекты.",
Frontend,TXT_Tooltip_Maintenance_ColonyHealth,"Состояние колонии: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_Happiness,"Работоспособность населения: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_Microsuns,"Микро-солнца: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_BlackPolarDust,"Чёрная полярная пыль: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_PressureChange,"Месячная динамика: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_PolarTemperature,"Температура на полюсах: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_Microsuns,"Микро-солнца: <style=""Value"">+{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_BlackPolarDust,"Чёрная полярная пыль: <style=""Value"">+{0}</style>",
Frontend,TXT_Stats_Ships,Корабли,
Frontend,TXT_Tooltip_Icon_BlueMarsSave_Title,Требуется DLC «Голубой Марс»,
Frontend,TXT_Tooltip_Icon_BlueMarsSave_Description,Чтобы загрузить этот файл сохранения необходимо DLC «Голубой Марс».,
Frontend,TXT_Tooltip_Multiplayer_Icon_NoAchievement_Title,Достижения отключены,
Frontend,TXT_Tooltip_Multiplayer_Icon_NoAchievement_Description,Достижения не работают в сетевой игре.,
Frontend,TXT_Tooltip_BlueMars_Aquatic_Variant_Building_Title,Имеет водную версию,
Frontend,TXT_Tooltip_BlueMars_Aquatic_Variant_Building_Description,"Вы можете разместить это здание как над сушей, так и над большими водоемами.",
Frontend,TXT_Tooltip_MainMenu_Saves_NewerSave_Title,Несовместимый файл памяти,
Frontend,TXT_Tooltip_MainMenu_Saves_NewerSave_Description,,
Frontend,TXT_Tooltip_Melting,,
Frontend,TXT_MainMenu_Buttons_Multiplayer,Сетевая игра,
Frontend,TXT_MainMenu_Multiplayer_ResumeGame,Продолжить игру,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby,Создать лобби,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby,Войти в лобби,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode,Режим сотрудничества,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode_Leaving_title,Выйти из режима сотрудничества,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode_Leaving_question,Вы собираетесь выйти из режима сотрудничества. Вы уверены?,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_List,Список лобби,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public,Открытое лобби,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private,Закрытое лобби,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Searching,Ищем лобби...,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_UnknownError_title,Неисследованная территория,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_UnknownError_message,Неизвестная ошибка.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_NoConnection _title,У нас проблема!,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_NoConnection_message,Нет соединения с Интернетом.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_FullLobby_title,Лобби заполнено,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_FullLobby_message,Не удаётся войти в лобби.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public_title,Входим в открытое лобби,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public_subtitle,"Уверены, что хотите войти в это лобби?",
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_title,Входим в закрытое лобби,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_subtitle,Для входа в закрытое лобби нужно ввести пароль.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_Password,Введите пароль:,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Button,Войти,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_title,Запрос на вход,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_message,"Пожалуйста, подождите. Ваш запрос обрабатывается.",
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_ServerManagement_button,Отменить запрос,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Settings,Настройки лобби,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Name,Название лобби,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Password,Пароль,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Advanced,Продвинутые настройки,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Difficulty,Сложность,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_TotalPlayers,Ячейки (макс. 4 игрока),
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_NumberOfPlayers,4 игрока,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Button,Создать лобби,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Waiting,Ждём игроков,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_GameSummary,Описание игры,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_PlayerList,Список игроков,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Start,Начать,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_title,Запрос от игрока,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_message,Игрок хотел бы войти в ваше лобби:,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_question,Каким будет ваш ответ?,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_bttnAccept,Добро пожаловать,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_ServerManagement_bttnReject,Не сейчас,
Frontend,TXT_Notif_Multiplayer_Player_Disconnected,Отключился,
Frontend,TXT_Notif_Multiplayer_Player_Connected,Подключился,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_title,Подключение разорвано,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messagePlayer,Ваше подключение к лобби было разорвано. Вернитесь в главное меню и попробуйте войти ещё раз.,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messageOwner,Возникла проблема с вашим соединением с Интернетом. Нам пришлось закрыть ваше лобби. Все участники вернулись в главное меню.,
Frontend,TXT_Multiplayer_Popups_ConnectionLost_messageLobbyShutDown,Это лобби было закрыто его владельцем. Создайте собственное или присоединитесь к другому лобби через главное меню.,
Frontend,TXT_Multiplayer_KickPlayer,Удалить игрока,
Frontend,TXT_Multiplayer_Latency,Задержка,
Frontend,TXT_Multiplayer_PlayerName,Имя игрока,
Frontend,TXT_Multiplayer_PlayerList,Список игроков,
Frontend,TXT_Multiplayer_LoadingScreen,Входим в лобби,
Frontend,TXT_Multiplayer_PlayersBoard_title,Список игроков,
Frontend,TXT_Multiplayer_PlayersBoard_Names,Игроки,
Frontend,TXT_Multiplayer_PlayersBoard_Latency,Задержка,
Frontend,TXT_Multiplayer_PlayersBoard_Status,Статус,
Frontend,TXT_Multiplayer_PlayersBoard_KickPlayer,Удалены,
Frontend,TXT_Multiplayer_Tooltips_KickPlayer_title,Удаление игрока,
Frontend,TXT_Multiplayer_Tooltips_KickPlayer_description,Удалять игроков может только владелец лобби.,
Frontend,TXT_Multiplayer_Tooltips_Status_Disconnected_title,Плохое соединение с Интернетом,
Frontend,TXT_Multiplayer_Tooltips_Status_LobbyOwner_title,Владелец,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_title,Удалить игрока,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_message,Вы собираетесь закрыть этому игроку доступ к вашему лобби:,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_question,Уверены?,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_bttnProceed,Продолжить,
Frontend,TXT_Multiplayer_Popups_KickingPlayers_bttnCancel,Отменить,
Frontend,TXT_MainMenu_Options_MultiplayerDisclaimer,"Простите, но менять эту настройку может только владелец лобби.",
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_LobbyDefaultName,Лобби игрока {0},
Frontend,TXT_MainMenu_Multiplayer_NotApplicableStage,Пока недоступно,
Frontend,TXT_MainMenu_Multiplayer_NotApplicableDate,00Л / 00М / 00С,
Frontend,TXT_MainMenu_Multiplayer_NotApplicableTime,0:00:00,
Frontend,TXT_Multiplayer_Notice_ManualKickTitle,Вас удалили!,
Frontend,TXT_Multiplayer_Notice_TimeOutKickTitle,Подключение разорвано!,
Frontend,TXT_Multiplayer_Notice_LobbyClosedTitle,Лобби было закрыто!,
Frontend,TXT_Multiplayer_Notice_OnSyncStartTitle,Подключение разорвано!,
Frontend,TXT_Multiplayer_Notice_OnSaveStartTitle,Компилируем файл автоматического сохранения,
Frontend,TXT_Multiplayer_Notice_OnSaveErrorTitle,Данные игры не были сохранены,
Frontend,TXT_Multiplayer_Notice_ManualKickDescription,Вы были удалены из лобби его владельцем. Создайте собственное или присоединитесь к другому лобби через главное меню.,
Frontend,TXT_Multiplayer_Notice_TimeOutKickDescription,Вы были удалены из лобби из-за ошибки синхронизации. Подождите пару секунд или попробуйте снова войти в него из главного меню.,
Frontend,TXT_Multiplayer_Notice_LobbyClosedDescription,Это лобби было закрыто его владельцем. Создайте собственное или присоединитесь к другому лобби через главное меню.,
Frontend,TXT_Multiplayer_Notice_OnSyncStartDescription,Ваше подключение к лобби было разорвано. Подождите пару секунд или попробуйте снова войти в него из главного меню.,
Frontend,TXT_Multiplayer_Notice_OnSaveStartDescription,Подождите несколько секунд. Идёт сохранение данных на компьютере администратора.,
Frontend,TXT_Multiplayer_Notice_OnSaveErrorDescription,При попытке сохранить данные произошла ошибка синхронизации. Попробуйте снова войти в лобби из главного меню.,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WrongPassword,Неправильный пароль,
Frontend,TXT_Multiplayer_OptionDisabledNonHost,Отключено для не администраторов,
Frontend,TXT_Multiplayer_loadingScreen_Waiting,Ожидаем других игроков...,
Frontend,TXT_Multiplayer_Resynchronizing,Синхронизируемся заново...,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WaitingForGameStart_title,Игра скоро начнётся!,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_WaitingForGameStart,"Дождитесь, пока владелец лобби не начнёт игру.",
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_LeaveLobby,Выйти из лобби,
Frontend,TXT_Multiplayer_Notice_TimeOutKickBtn,Вернуться,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledTitle,Лобби было расформировано,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledDescription,Это лобби было закрыто его владельцем. Создайте собственное или присоединитесь к другому лобби через главное меню.,
Frontend,TXT_Multiplayer_Notice_LobbyCanceledBtn,Принято,
Frontend,TXT_Multiplayer_Notice_NotAcceptedTitle,Вам отказано,
Frontend,TXT_Multiplayer_Notice_NotAcceptedDescription,Вас не впустил в лобби его владелец. Создайте собственное или присоединитесь к другому лобби через главное меню.,
Frontend,TXT_Multiplayer_Notice_NotAcceptedBtn,Принято,
Frontend,TXT_Multiplayer_Notice_LobbyFullTitle,Лобби заполнено,
Frontend,TXT_Multiplayer_Notice_LobbyFullDescription,"Это лобби было укомплектовано прежде, чем владелец успел принять вашу заявку. Создайте собственное или присоединитесь к другому лобби через главное меню.",
Frontend,TXT_Multiplayer_Notice_LobbyFullBtn,Принято,
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkTitle,Подключение разорвано,
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkDescription,"Ваше подключение было разорвано. Лобби расформировано, все игроки из него удалены.<br>Чтобы продолжить терраформирование, пожалуйста, сохраните вашу текущую игру и создайте новое лобби.",
Frontend,TXT_Multiplayer_Notiofication_DisconnectedFromNetworkOkBtn,Принято,
Frontend,TXT_Multiplayer_Notification_PleaseWaitTitle,Ожидаем получения сигнала,
Frontend,TXT_Multiplayer_Notification_PleaseWaitDescription,Предыдущий отправленный пакет команд ещё в пути.<br>Дождитесь получения ответного сигнала с Марса.,
Frontend,TXT_Multiplayer_Dots_Symbol,.....,
Frontend,TXT_Multiplayer_Notification_DeleteMultiplayerSaveTitle,Удалить файл памяти сетевой игры,
Frontend,TXT_Multiplayer_Notification_DeleteMultiplayerSaveDescription,"Вы уверены, что хотите удалить этот файл памяти? У других пользователей из этой игровой сессии нет его резервных копий.",
Frontend,TXT_MainMenu_Buttons_Multiplayer_Beta,Сетевая игра (бета-версия),
Frontend,TXT_MainMenu_Buttons_Submit_Issue,Сообщить об ошибке,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby_Password_Placeholder,Введите пароль...,
Frontend,TXT_KnowledgeBase_NewEntry,Непрочитанная статья: 1,
Frontend,TXT_KnowledgeBase_NewEntries,Непрочитанные статьи: {0},
Frontend,TXT_KnowledgeBase_NoEntriesAvailable,В данный момент статьи отсутствуют.,
Frontend,TXT_KnowledgeBase_NoEntriesSelected,Для получения справочной информации выбери статью.,
Frontend,TXT_KnowledgeBase_NoSelection,Ничего не выбрано,
Frontend,TXT_loading_screen_funFact01,"Во время сезона пылевых бурь количество частиц песка в марсианской атмосфере увеличивается. Но даже при хорошей погоде пыли в марсианском воздухе достаточно, чтобы придавать ему характерный красноватый оттенок.",
Frontend,TXT_loading_screen_funFact02,"На Марсе находится гора Олимп – самая высокая гора в Солнечной системе. Её высота составляет свыше 11 км – выше, чем гора Эверест.",
Frontend,TXT_loading_screen_funFact03,"Сила притяжения на Марсе составляет примерно треть земной. Это значит, что на Марсе вы могли бы подпрыгнуть в три раза выше.",
Frontend,TXT_loading_screen_funFact04,"Марсианские сутки длятся на 37 минут дольше, чем земные.",
Frontend,TXT_loading_screen_funFact05,"Учёные рассчитали, что в ближайшие 50 млн. лет Фобос либо столкнётся с Марсом, либо разрушится и образует вокруг него кольцо.",
Frontend,TXT_loading_screen_funFact06,"Своим характерным красным цветом Марс обязан окислению железа, содержащегося в его реголите. Однако как именно это произошло, остаётся загадкой, поскольку кислород в атмосфере Марса практически полностью отсутствует.",
Frontend,TXT_loading_screen_funFact07,"Поскольку Марс можно наблюдать с поверхности Земли невооружённым глазом, считается, что у него нет первооткрывателя.",
Frontend,TXT_loading_screen_funFact08,"На Марсе, как и на Земле, есть времена года, однако из-за большего времени обращения вокруг Солнца они длятся в два раза дольше земных.",
Frontend,TXT_loading_screen_funFact09,"В периоды, когда Марс находится ближе к Солнцу, количество песчаных бурь на его поверхности увеличивается.",
Frontend,TXT_loading_screen_funFact10,"Похожие своей формой на картофелины луны Марса, Фобос и Деймос, назвали по именам сыновей греческого бога войны Ареса.",
Frontend,TXT_loading_screen_funFact11,"В северном полушарии Марса преобладают низменности, тогда как в южном – нагорья.",
Frontend,TXT_loading_screen_funFact12,По глубине и протяжённости долина Маринер почти в четыре раза превосходит Большой Каньон в США.,
Frontend,TXT_loading_screen_funFact13,"Предполагается, что когда-то на Марсе были океаны, покрывавшие до трети его поверхности.",
Frontend,TXT_loading_screen_funFact14,"С Марса Солнце выглядит примерно в два раза меньше, чем с Земли.",
Frontend,TXT_loading_screen_funFact15,"В 1877 году астроном Джованни Скиапарелли обнаружил на поверхности Марса, как он это назвал, «canali». Какое-то время про них думали, что они – искусственного происхождения.",
Frontend,TXT_loading_screen_funFact16,"У Марса очень плотное ядро. Предполагается, что оно состоит из железа, никеля и серы.",
Frontend,TXT_loading_screen_funFact17,"Земля и Марс – единственные планеты Солнечной системы, на которых есть полярные ледяные шапки (прости, Плутон!)",
Frontend,TXT_loading_screen_funFact18,"Процесс посадки на Марс получил прозвище «семь минут ужаса» – за то, как много космических аппаратов потерпело крушение на этом этапе.",
